time;0;1;2;3
4644;0;4;20;26
4645;0;4;20;26
4646;0;4;20;26
4647;0;4;20;26
4648;0;4;20;26
4649;0;4;20;26
4650;0;4;20;26
4651;0;4;20;26
4652;0;4;20;26
4653;0;4;20;26
4654;0;4;20;26
4655;0;4;20;26
4656;0;4;21;25
4657;0;4;21;25
4658;0;4;21;25
4659;0;4;21;25
4660;0;4;21;25
4661;0;4;21;25
4662;0;4;21;25
4663;0;4;21;25
4664;0;4;21;25
4665;0;4;21;25
4666;0;4;21;25
4667;0;4;21;25
4668;0;4;21;25
4669;0;4;21;25
4670;0;4;21;25
4671;0;4;21;25
4672;0;4;21;25
4673;0;4;21;25
4674;0;4;21;25
4675;0;4;21;25
4676;0;4;21;25
4677;0;4;21;25
4678;0;4;21;25
4679;0;4;21;25
4680;0;4;21;25
4681;0;4;21;25
4682;0;4;21;25
4683;0;4;21;25
4684;0;4;21;25
4685;0;4;21;25
4686;0;4;21;25
4687;0;4;21;25
4688;0;4;21;25
4689;0;4;21;25
4690;0;4;21;25
4691;0;4;21;25
4692;0;4;21;25
4693;0;4;21;25
4694;0;4;21;25
4695;0;4;21;25
4696;0;4;21;25
4697;0;4;21;25
4698;0;4;21;25
4699;0;4;21;25
4700;0;4;21;25
4701;0;4;21;25
4702;0;4;21;25
4703;0;4;21;25
4704;0;4;21;25
4705;0;4;21;25
4706;0;4;21;25
4707;0;4;21;25
4708;0;4;20;26
4709;0;4;20;26
4710;0;4;20;26
4711;0;4;20;26
4712;0;4;20;26
4713;0;4;19;27
4714;0;4;19;27
4715;0;4;19;27
4716;0;4;19;27
4717;0;4;19;27
4718;0;4;19;27
4719;0;4;19;27
4720;0;4;19;27
4721;0;4;19;27
4722;0;4;19;27
4723;0;4;19;27
4724;0;4;19;27
4725;0;4;19;27
4726;0;4;19;27
4727;0;4;19;27
4728;0;4;19;27
4729;0;4;19;27
4730;0;4;19;27
4731;0;4;19;27
4732;0;4;19;27
4733;0;4;19;27
4734;0;5;19;26
4735;0;5;19;26
4736;0;5;19;26
4737;0;5;19;26
4738;0;5;19;26
4739;0;5;19;26
4740;0;5;19;26
4741;0;5;19;26
4742;0;5;19;26
4743;0;5;19;26
4744;0;5;19;26
4745;0;5;19;26
4746;0;5;19;26
4747;0;5;18;27
4748;0;5;18;27
4749;0;5;18;27
4750;0;5;18;27
4751;0;5;18;27
4752;0;5;18;27
4753;0;5;18;27
4754;0;5;18;27
4755;0;5;18;27
4756;0;5;19;26
4757;0;5;19;26
4758;0;5;19;26
4759;0;5;19;26
4760;0;5;19;26
4761;0;6;18;26
4762;0;6;18;26
4763;0;6;18;26
4764;0;6;18;26
4765;0;6;18;26
4766;0;6;18;26
4767;0;6;18;26
4768;0;6;18;26
4769;0;6;18;26
4770;0;6;18;26
4771;0;6;18;26
4772;0;6;18;26
4773;0;6;18;26
4774;0;6;18;26
4775;0;6;18;26
4776;0;6;18;26
4777;0;6;18;26
4778;0;6;18;26
4779;0;6;18;26
4780;0;6;18;26
4781;0;6;18;26
4782;0;6;18;26
4783;0;6;18;26
4784;0;6;18;26
4785;0;6;18;26
4786;0;6;18;26
4787;0;6;18;26
4788;0;6;18;26
4789;0;6;18;26
4790;0;6;18;26
4791;0;6;18;26
4792;0;6;18;26
4793;0;6;18;26
4794;0;6;18;26
4795;0;6;18;26
4796;0;6;18;26
4797;0;6;18;26
4798;0;6;18;26
4799;0;6;18;26
4800;0;6;18;26
4801;0;6;18;26
4802;0;6;18;26
4803;0;6;18;26
4804;0;6;18;26
4805;0;6;18;26
4806;0;6;18;26
4807;0;6;18;26
4808;0;6;18;26
4809;0;6;18;26
4810;0;6;18;26
4811;0;6;18;26
4812;0;6;18;26
4813;0;6;18;26
4814;0;6;18;26
4815;0;6;18;26
4816;0;6;18;26
4817;0;6;18;26
4818;0;6;18;26
4819;0;6;18;26
4820;0;5;19;26
4821;0;5;19;26
4822;0;5;19;26
4823;0;5;20;25
4824;0;5;20;25
4825;0;5;20;25
4826;0;5;20;25
4827;0;5;19;26
4828;0;5;19;26
4829;0;5;19;26
4830;0;4;20;26
4831;0;4;19;27
4832;0;4;19;27
4833;0;4;19;27
4834;0;4;18;28
4835;0;4;18;28
4836;0;4;18;28
4837;0;4;19;27
4838;0;4;19;27
4839;0;4;19;27
4840;0;4;19;27
4841;0;4;19;27
4842;0;4;19;27
4843;0;4;19;27
4844;0;4;19;27
4845;0;4;19;27
4846;0;4;19;27
4847;0;4;19;27
4848;0;4;19;27
4849;0;4;19;27
4850;0;4;19;27
4851;0;4;19;27
4852;0;4;19;27
4853;0;4;19;27
4854;0;4;19;27
4855;0;4;19;27
4856;0;4;20;26
4857;0;4;20;26
4858;0;4;20;26
4859;0;4;20;26
4860;0;4;20;26
4861;0;4;20;26
4862;0;4;20;26
4863;0;4;20;26
4864;0;4;20;26
4865;0;4;19;27
4866;0;4;19;27
4867;0;4;20;26
4868;0;4;20;26
4869;0;4;20;26
4870;0;4;20;26
4871;0;4;20;26
4872;0;4;20;26
4873;0;4;20;26
4874;0;4;20;26
4875;0;4;20;26
4876;0;4;20;26
4877;0;4;20;26
4878;0;4;20;26
4879;0;4;20;26
4880;0;4;20;26
4881;0;5;20;25
4882;0;5;20;25
4883;0;5;20;25
4884;0;5;21;24
4885;0;5;21;24
4886;0;5;21;24
4887;0;5;21;24
4888;0;5;21;24
4889;0;5;21;24
4890;0;5;21;24
4891;0;5;21;24
4892;0;5;21;24
4893;0;5;21;24
4894;0;5;21;24
4895;0;5;21;24
4896;0;5;21;24
4897;0;5;21;24
4898;0;5;21;24
4899;0;5;20;25
4900;0;5;20;25
4901;0;5;20;25
4902;0;5;20;25
4903;0;5;20;25
4904;0;5;20;25
4905;0;5;20;25
4906;0;5;20;25
4907;0;5;20;25
4908;0;5;20;25
4909;0;5;19;26
4910;0;5;19;26
4911;0;5;19;26
4912;0;5;19;26
4913;0;5;19;26
4914;0;5;19;26
4915;0;5;19;26
4916;0;5;19;26
4917;0;5;19;26
4918;0;5;19;26
4919;0;5;19;26
4920;0;5;19;26
4921;0;5;19;26
4922;0;5;19;26
4923;0;5;19;26
4924;0;5;19;26
4925;0;5;18;27
4926;0;5;18;27
4927;0;5;19;26
4928;0;5;19;26
4929;0;5;19;26
4930;0;5;19;26
4931;0;5;19;26
4932;0;5;19;26
4933;0;5;19;26
4934;0;5;19;26
4935;0;5;19;26
4936;0;5;19;26
4937;0;5;19;26
4938;0;5;19;26
4939;0;5;19;26
4940;0;5;19;26
4941;0;5;19;26
4942;0;5;19;26
4943;0;5;20;25
4944;0;5;20;25
4945;0;5;20;25
4946;0;5;20;25
4947;0;5;20;25
4948;0;5;21;24
4949;0;5;21;24
4950;0;5;21;24
4951;0;5;21;24
4952;0;5;21;24
4953;0;5;21;24
4954;0;5;20;25
4955;0;5;19;26
4956;0;5;19;26
4957;0;5;19;26
4958;0;5;19;26
4959;0;5;19;26
4960;0;5;19;26
4961;0;5;19;26
4962;0;5;19;26
4963;0;5;19;26
4964;0;5;19;26
4965;0;5;19;26
4966;0;5;19;26
4967;0;5;19;26
4968;0;5;19;26
4969;0;5;19;26
4970;0;5;19;26
4971;0;5;19;26
4972;0;5;19;26
4973;0;5;19;26
4974;0;5;19;26
4975;0;5;19;26
4976;0;5;19;26
4977;0;5;19;26
4978;0;5;19;26
4979;0;5;19;26
4980;0;5;20;25
4981;0;5;20;25
4982;0;5;20;25
4983;0;5;20;25
4984;0;5;20;25
4985;0;5;20;25
4986;0;5;20;25
4987;0;5;20;25
4988;0;5;20;25
4989;0;5;20;25
4990;0;5;20;25
4991;0;5;20;25
4992;0;5;20;25
4993;0;5;20;25
4994;0;5;20;25
4995;0;5;20;25
4996;0;5;20;25
4997;0;5;20;25
4998;0;5;20;25
4999;0;5;20;25
5000;0;5;20;25
5001;0;5;20;25
5002;0;5;20;25
5003;0;5;20;25
5004;0;5;20;25
5005;0;5;20;25
5006;0;5;20;25
5007;0;5;20;25
5008;0;5;20;25
5009;0;5;20;25
5010;0;5;20;25
5011;0;5;21;24
5012;0;5;21;24
5013;0;5;21;24
5014;0;5;21;24
5015;0;5;21;24
5016;0;5;21;24
5017;0;5;21;24
5018;0;5;21;24
5019;0;5;21;24
5020;0;5;21;24
5021;0;5;21;24
5022;0;5;22;23
5023;0;5;22;23
5024;0;5;22;23
5025;0;5;22;23
5026;0;5;22;23
5027;0;5;22;23
5028;0;5;23;22
5029;0;5;23;22
5030;0;5;23;22
5031;0;5;24;21
5032;0;5;24;21
5033;0;5;24;21
5034;0;5;24;21
5035;0;5;24;21
5036;0;5;24;21
5037;0;5;24;21
5038;0;5;24;21
5039;0;5;24;21
5040;0;5;24;21
5041;0;5;24;21
5042;0;5;24;21
5043;0;5;24;21
5044;0;5;24;21
5045;0;5;24;21
5046;0;5;24;21
5047;0;5;24;21
5048;0;5;24;21
5049;0;5;24;21
5050;0;5;24;21
5051;0;5;24;21
5052;0;5;24;21
5053;0;5;24;21
5054;0;5;24;21
5055;0;5;24;21
5056;0;5;24;21
5057;0;5;24;21
5058;0;5;24;21
5059;0;5;24;21
5060;0;5;24;21
5061;0;5;24;21
5062;0;5;24;21
5063;0;5;24;21
5064;0;5;24;21
5065;0;5;24;21
5066;0;5;24;21
5067;0;5;24;21
5068;0;5;24;21
5069;0;5;24;21
5070;0;5;24;21
5071;0;5;24;21
5072;0;5;24;21
5073;0;5;24;21
5074;0;5;24;21
5075;0;5;24;21
5076;0;5;24;21
5077;0;5;24;21
5078;0;5;24;21
5079;0;5;24;21
5080;0;5;24;21
5081;0;5;24;21
5082;0;5;24;21
5083;0;5;24;21
5084;0;5;24;21
5085;0;5;24;21
5086;0;5;24;21
5087;0;5;24;21
5088;0;5;24;21
5089;0;5;24;21
5090;0;5;24;21
5091;0;5;24;21
5092;0;5;24;21
5093;0;5;24;21
5094;0;5;24;21
5095;0;5;24;21
5096;0;5;24;21
5097;0;5;25;20
5098;0;5;25;20
5099;0;5;25;20
5100;0;5;25;20
5101;0;5;25;20
5102;0;5;25;20
5103;0;5;25;20
5104;0;5;25;20
5105;0;5;25;20
5106;0;5;25;20
5107;0;5;25;20
5108;0;5;25;20
5109;0;5;25;20
5110;0;5;25;20
5111;0;5;25;20
5112;0;5;25;20
5113;0;5;25;20
5114;0;5;25;20
5115;0;5;25;20
5116;0;5;25;20
5117;0;5;25;20
5118;0;5;25;20
5119;0;5;25;20
5120;0;5;25;20
5121;0;5;26;19
5122;0;5;26;19
5123;0;5;26;19
5124;0;5;26;19
5125;0;5;26;19
5126;0;5;26;19
5127;0;5;25;20
5128;0;5;25;20
5129;0;5;25;20
5130;0;5;25;20
5131;0;5;25;20
5132;0;5;25;20
5133;0;5;25;20
5134;0;5;25;20
5135;0;5;25;20
5136;0;5;25;20
5137;0;5;25;20
5138;0;5;25;20
5139;0;5;25;20
5140;0;5;25;20
5141;0;5;25;20
5142;0;5;25;20
5143;0;5;25;20
5144;0;5;25;20
5145;0;5;25;20
5146;0;5;25;20
5147;0;5;25;20
5148;0;5;25;20
5149;0;4;27;19
5150;0;4;27;19
5151;0;4;27;19
5152;0;3;28;19
5153;0;3;28;19
5154;0;1;29;20
5155;0;1;29;20
5156;0;1;29;20
5157;0;1;29;20
5158;0;1;29;20
5159;0;1;29;20
5160;0;1;29;20
5161;0;1;29;20
5162;0;1;29;20
5163;0;1;29;20
5164;0;1;29;20
5165;0;1;29;20
5166;0;1;29;20
5167;0;1;29;20
5168;0;1;29;20
5169;0;1;29;20
5170;0;1;29;20
5171;0;1;29;20
5172;0;1;29;20
5173;0;1;29;20
5174;0;1;29;20
5175;0;1;29;20
5176;0;1;29;20
5177;0;1;29;20
5178;0;1;29;20
5179;0;1;29;20
5180;0;1;29;20
5181;0;1;29;20
5182;0;1;29;20
5183;0;1;30;19
5184;0;1;30;19
5185;0;1;30;19
5186;0;1;30;19
5187;0;1;30;19
5188;0;1;30;19
5189;0;1;30;19
5190;0;1;30;19
5191;0;1;30;19
5192;0;1;30;19
5193;0;1;30;19
5194;0;1;30;19
5195;0;1;30;19
5196;0;1;30;19
5197;0;1;30;19
5198;0;1;30;19
5199;0;1;30;19
5200;0;1;30;19
5201;0;1;30;19
5202;0;1;30;19
5203;0;1;30;19
5204;0;1;30;19
5205;0;1;30;19
5206;0;1;30;19
5207;0;1;30;19
5208;0;1;31;18
5209;0;2;30;18
5210;0;2;30;18
5211;0;2;30;18
5212;0;2;30;18
5213;0;2;30;18
5214;0;2;30;18
5215;0;2;30;18
5216;0;2;30;18
5217;0;2;30;18
5218;0;2;30;18
5219;0;2;30;18
5220;0;2;30;18
5221;0;2;30;18
5222;0;2;30;18
5223;0;2;30;18
5224;0;2;30;18
5225;0;2;30;18
5226;0;2;30;18
5227;0;2;30;18
5228;0;2;30;18
5229;0;2;30;18
5230;0;2;30;18
5231;0;2;30;18
5232;0;2;30;18
5233;0;2;30;18
5234;0;2;30;18
5235;0;2;30;18
5236;0;2;30;18
5237;0;2;30;18
5238;0;2;30;18
5239;0;2;30;18
5240;0;2;30;18
5241;0;2;30;18
5242;0;2;30;18
5243;0;2;30;18
5244;0;2;31;17
5245;0;2;31;17
5246;0;2;31;17
5247;0;2;31;17
5248;0;2;31;17
5249;0;2;31;17
5250;0;2;31;17
5251;0;2;31;17
5252;0;2;31;17
5253;0;2;31;17
5254;0;2;31;17
5255;0;2;31;17
5256;0;2;31;17
5257;0;2;31;17
5258;0;2;31;17
5259;0;2;31;17
5260;0;2;31;17
5261;0;2;31;17
5262;0;2;31;17
5263;0;2;31;17
5264;0;2;31;17
5265;0;2;31;17
5266;0;2;31;17
5267;0;2;31;17
5268;0;2;31;17
5269;0;2;30;18
5270;0;2;30;18
5271;0;2;30;18
5272;0;2;30;18
5273;0;2;30;18
5274;0;2;30;18
5275;0;2;30;18
5276;0;2;30;18
5277;0;2;30;18
5278;0;2;30;18
5279;0;2;30;18
5280;0;2;30;18
5281;0;2;30;18
5282;0;2;30;18
5283;0;2;30;18
5284;0;2;30;18
5285;0;2;30;18
5286;0;2;30;18
5287;0;2;30;18
5288;0;2;30;18
5289;0;2;30;18
5290;0;2;30;18
5291;0;2;30;18
5292;0;2;30;18
5293;0;1;31;18
5294;0;1;31;18
5295;0;1;31;18
5296;0;1;31;18
5297;0;1;31;18
5298;0;1;31;18
5299;0;1;31;18
5300;0;1;31;18
5301;0;1;31;18
5302;0;1;31;18
5303;0;1;31;18
5304;0;1;31;18
5305;0;1;31;18
5306;0;1;31;18
5307;0;1;31;18
5308;0;1;31;18
5309;0;1;31;18
5310;0;1;31;18
5311;0;1;31;18
5312;0;1;31;18
5313;0;1;31;18
5314;0;1;31;18
5315;0;1;31;18
5316;0;1;31;18
5317;0;1;31;18
5318;0;1;30;19
5319;0;1;30;19
5320;0;1;30;19
5321;0;1;30;19
5322;0;1;31;18
5323;0;1;31;18
5324;0;1;31;18
5325;0;1;31;18
5326;0;1;31;18
5327;0;1;31;18
5328;0;1;31;18
5329;0;1;31;18
5330;0;1;31;18
5331;0;1;31;18
5332;0;1;31;18
5333;0;1;31;18
5334;0;1;31;18
5335;0;1;31;18
5336;0;1;31;18
5337;0;1;31;18
5338;0;1;31;18
5339;0;1;31;18
5340;0;1;31;18
5341;0;1;31;18
5342;0;1;31;18
5343;0;1;31;18
5344;0;1;31;18
5345;0;1;31;18
5346;0;1;31;18
5347;0;1;31;18
5348;0;1;31;18
5349;0;1;30;19
5350;0;1;29;20
5351;0;1;29;20
5352;0;1;28;21
5353;0;1;28;21
5354;0;1;28;21
5355;0;1;28;21
5356;0;1;28;21
5357;0;1;28;21
5358;0;1;28;21
5359;0;1;28;21
5360;0;1;28;21
5361;0;1;28;21
5362;0;1;28;21
5363;0;1;27;22
5364;0;1;27;22
5365;0;1;27;22
5366;0;1;27;22
5367;0;1;27;22
5368;0;1;27;22
5369;0;1;27;22
5370;0;1;27;22
5371;0;1;27;22
5372;0;1;27;22
5373;0;1;27;22
5374;0;1;27;22
5375;0;1;28;21
5376;0;1;28;21
5377;0;1;28;21
5378;0;1;27;22
5379;0;1;26;23
5380;0;1;26;23
5381;0;1;26;23
5382;0;1;27;22
5383;0;1;27;22
5384;0;1;27;22
5385;0;1;28;21
5386;0;1;28;21
5387;0;1;28;21
5388;0;1;28;21
5389;0;1;28;21
5390;0;1;28;21
5391;0;1;28;21
5392;0;1;28;21
5393;0;1;28;21
5394;0;1;28;21
5395;0;1;28;21
5396;0;1;28;21
5397;0;1;28;21
5398;0;1;28;21
5399;0;1;28;21
5400;0;1;28;21
5401;0;2;28;20
5402;0;2;28;20
5403;0;2;28;20
5404;0;2;28;20
5405;0;2;28;20
5406;0;2;28;20
5407;0;2;28;20
5408;0;2;28;20
5409;0;2;28;20
5410;0;2;28;20
5411;0;2;28;20
5412;0;2;28;20
5413;0;2;28;20
5414;0;2;28;20
5415;0;2;28;20
5416;0;2;28;20
5417;0;2;28;20
5418;0;2;28;20
5419;0;2;28;20
5420;0;2;28;20
5421;0;2;28;20
5422;0;2;28;20
5423;0;2;28;20
5424;0;2;28;20
5425;0;2;28;20
5426;0;2;28;20
5427;0;2;28;20
5428;0;2;28;20
5429;0;2;28;20
5430;0;2;28;20
5431;0;2;28;20
5432;0;2;28;20
5433;0;2;28;20
5434;0;2;28;20
5435;0;2;28;20
5436;0;2;28;20
5437;0;2;28;20
5438;0;2;28;20
5439;0;2;28;20
5440;0;2;28;20
5441;0;2;28;20
5442;0;2;28;20
5443;0;2;28;20
5444;0;2;28;20
5445;0;2;28;20
5446;0;2;28;20
5447;0;2;28;20
5448;0;2;28;20
5449;0;2;28;20
5450;0;2;28;20
5451;0;2;28;20
5452;0;2;28;20
5453;0;2;28;20
5454;0;2;28;20
5455;0;2;28;20
5456;0;2;28;20
5457;0;2;28;20
5458;0;2;28;20
5459;0;2;28;20
5460;0;2;28;20
5461;0;2;28;20
5462;0;2;28;20
5463;0;2;28;20
5464;0;2;28;20
5465;0;2;28;20
5466;0;2;28;20
5467;0;2;28;20
5468;0;2;28;20
5469;0;2;28;20
5470;0;2;28;20
5471;0;2;28;20
5472;0;2;28;20
5473;0;2;28;20
5474;0;2;27;21
5475;0;2;27;21
5476;0;2;27;21
5477;0;2;27;21
5478;0;2;27;21
5479;0;2;27;21
5480;0;2;27;21
5481;0;2;27;21
5482;0;2;27;21
5483;0;2;27;21
5484;0;2;27;21
5485;0;2;27;21
5486;0;2;27;21
5487;0;2;27;21
5488;0;2;27;21
5489;0;2;27;21
5490;0;2;27;21
5491;0;2;28;20
5492;0;2;28;20
5493;0;2;28;20
5494;0;2;28;20
5495;0;2;28;20
5496;0;2;28;20
5497;0;2;28;20
5498;0;2;28;20
5499;0;2;27;21
5500;0;2;27;21
5501;0;2;27;21
5502;0;2;27;21
5503;0;2;27;21
5504;0;2;27;21
5505;0;2;27;21
5506;0;2;27;21
5507;0;2;27;21
5508;0;2;27;21
5509;0;2;27;21
5510;0;2;27;21
5511;0;2;27;21
5512;0;2;27;21
5513;0;2;27;21
5514;0;2;27;21
5515;0;2;27;21
5516;0;2;27;21
5517;0;2;27;21
5518;0;2;27;21
5519;0;2;27;21
5520;0;2;27;21
5521;0;2;27;21
5522;0;2;26;22
5523;0;2;26;22
5524;0;2;26;22
5525;0;2;26;22
5526;0;2;26;22
5527;0;2;26;22
5528;0;2;26;22
5529;0;2;26;22
5530;0;2;26;22
5531;0;2;26;22
5532;0;2;26;22
5533;0;2;27;21
5534;0;2;27;21
5535;0;2;27;21
5536;0;2;27;21
5537;0;2;27;21
5538;0;2;27;21
5539;0;2;27;21
5540;0;2;27;21
5541;0;2;27;21
5542;0;2;27;21
5543;0;2;28;20
5544;0;2;28;20
5545;0;2;28;20
5546;0;2;28;20
5547;0;2;28;20
5548;0;1;29;20
5549;0;1;29;20
5550;0;1;29;20
5551;0;1;29;20
5552;0;1;29;20
5553;0;1;29;20
5554;0;1;29;20
5555;0;1;28;21
5556;0;1;28;21
5557;0;1;28;21
5558;0;1;28;21
5559;0;1;28;21
5560;0;1;28;21
5561;0;1;28;21
5562;0;1;28;21
5563;0;1;28;21
5564;0;1;28;21
5565;0;1;28;21
5566;0;1;28;21
5567;0;1;28;21
5568;0;1;28;21
5569;0;1;28;21
5570;0;1;29;20
5571;0;1;29;20
5572;0;1;29;20
5573;0;1;29;20
5574;0;1;29;20
5575;0;1;29;20
5576;0;1;29;20
5577;0;1;29;20
5578;0;1;30;19
5579;0;1;30;19
5580;0;1;30;19
5581;0;1;30;19
5582;0;1;30;19
5583;0;1;30;19
5584;0;1;30;19
5585;0;1;30;19
5586;0;1;30;19
5587;0;1;30;19
5588;0;1;30;19
5589;0;1;30;19
5590;0;1;30;19
5591;0;1;30;19
5592;0;1;30;19
5593;0;1;30;19
5594;0;1;30;19
5595;0;1;30;19
5596;0;1;31;18
5597;0;1;31;18
5598;0;1;31;18
5599;0;1;31;18
5600;0;1;31;18
5601;0;1;31;18
5602;0;1;31;18
5603;0;1;31;18
5604;0;1;31;18
5605;0;1;31;18
5606;0;1;31;18
5607;0;1;31;18
5608;0;1;31;18
5609;0;1;31;18
5610;0;1;31;18
5611;0;1;31;18
5612;0;1;31;18
5613;0;1;31;18
5614;0;1;31;18
5615;0;1;31;18
5616;0;1;31;18
5617;0;1;31;18
5618;0;1;31;18
5619;0;1;31;18
5620;0;1;31;18
5621;0;1;31;18
5622;0;1;31;18
5623;0;1;31;18
5624;0;1;31;18
5625;0;1;31;18
5626;0;1;31;18
5627;0;1;31;18
5628;0;1;31;18
5629;0;1;31;18
5630;0;1;31;18
5631;0;1;31;18
5632;0;1;31;18
5633;0;1;31;18
5634;0;1;31;18
5635;0;1;31;18
5636;0;1;31;18
5637;0;1;31;18
5638;0;1;31;18
5639;0;1;31;18
5640;0;1;31;18
5641;0;1;31;18
5642;0;1;31;18
5643;0;1;31;18
5644;0;1;31;18
5645;0;1;31;18
5646;0;1;31;18
5647;0;1;31;18
5648;0;1;31;18
5649;0;1;31;18
5650;0;1;31;18
5651;0;1;31;18
5652;0;1;31;18
5653;0;1;31;18
5654;0;1;31;18
5655;0;1;30;19
5656;0;1;30;19
5657;0;1;30;19
5658;0;1;30;19
5659;0;1;30;19
5660;0;1;30;19
5661;0;1;30;19
5662;0;1;30;19
5663;0;1;30;19
5664;0;1;30;19
5665;0;1;30;19
5666;0;1;30;19
5667;0;1;30;19
5668;0;1;30;19
5669;0;1;30;19
5670;0;1;30;19
5671;0;1;30;19
5672;0;1;30;19
5673;0;1;30;19
5674;0;1;30;19
5675;0;1;30;19
5676;0;1;30;19
5677;0;1;30;19
5678;0;1;30;19
5679;0;1;30;19
5680;0;1;30;19
5681;0;1;30;19
5682;0;1;30;19
5683;0;1;31;18
5684;0;1;31;18
5685;0;1;31;18
5686;0;1;31;18
5687;0;1;31;18
5688;0;1;32;17
5689;0;1;32;17
5690;0;1;32;17
5691;0;1;32;17
5692;0;1;32;17
5693;0;1;32;17
5694;0;1;32;17
5695;0;1;32;17
5696;0;1;32;17
5697;0;1;32;17
5698;0;1;32;17
5699;0;1;32;17
5700;0;1;32;17
5701;0;1;32;17
5702;0;1;33;16
5703;0;1;33;16
5704;0;1;33;16
5705;0;1;33;16
5706;0;1;33;16
5707;0;1;33;16
5708;0;1;33;16
5709;0;1;33;16
5710;0;1;33;16
5711;0;1;33;16
5712;0;1;33;16
5713;0;1;33;16
5714;0;1;33;16
5715;0;1;33;16
5716;0;1;33;16
5717;0;1;33;16
5718;0;1;33;16
5719;0;1;33;16
5720;0;1;33;16
5721;0;1;33;16
5722;0;1;33;16
5723;0;1;33;16
5724;0;1;33;16
5725;0;1;33;16
5726;0;1;33;16
5727;0;1;33;16
5728;0;1;33;16
5729;0;1;33;16
5730;0;1;33;16
5731;0;1;34;15
5732;0;1;34;15
5733;0;1;34;15
5734;0;1;34;15
5735;0;1;34;15
5736;0;1;34;15
5737;0;1;34;15
5738;0;1;34;15
5739;0;1;34;15
5740;0;1;34;15
5741;0;1;34;15
5742;0;1;35;14
5743;0;1;35;14
5744;0;1;35;14
5745;0;1;35;14
5746;0;1;35;14
5747;0;1;35;14
5748;0;1;35;14
5749;0;1;35;14
5750;0;1;35;14
5751;0;1;35;14
5752;0;1;35;14
5753;0;1;35;14
5754;0;1;35;14
5755;0;1;36;13
5756;0;1;36;13
5757;0;1;36;13
5758;0;1;36;13
5759;0;1;36;13
5760;0;1;36;13
5761;0;1;36;13
5762;0;1;36;13
5763;0;1;36;13
5764;0;1;36;13
5765;0;1;36;13
5766;0;1;36;13
5767;0;1;37;12
5768;0;1;37;12
5769;0;1;37;12
5770;0;1;38;11
5771;0;1;38;11
5772;0;1;38;11
5773;0;1;38;11
5774;0;1;38;11
5775;0;1;38;11
5776;0;1;39;10
5777;0;1;39;10
5778;0;1;39;10
5779;0;1;39;10
5780;0;1;39;10
5781;0;1;39;10
5782;0;1;39;10
5783;0;1;39;10
5784;0;1;39;10
5785;0;1;39;10
5786;0;1;39;10
5787;0;1;39;10
5788;0;1;39;10
5789;0;1;39;10
5790;0;1;39;10
5791;0;1;39;10
5792;0;1;39;10
5793;0;1;39;10
5794;0;1;39;10
5795;0;1;39;10
5796;0;1;39;10
5797;0;1;39;10
5798;0;2;38;10
5799;0;2;38;10
5800;0;2;38;10
5801;0;2;38;10
5802;0;2;38;10
5803;0;2;38;10
5804;0;2;39;9
5805;0;2;39;9
5806;0;2;39;9
5807;0;2;39;9
5808;0;2;39;9
5809;0;2;39;9
5810;0;2;39;9
5811;0;2;39;9
5812;0;2;39;9
5813;0;2;39;9
5814;0;2;39;9
5815;0;2;39;9
5816;0;2;39;9
5817;0;2;39;9
5818;0;2;39;9
5819;0;2;39;9
5820;0;2;39;9
5821;0;2;39;9
5822;0;2;39;9
5823;0;2;39;9
5824;0;2;39;9
5825;0;2;39;9
5826;0;2;39;9
5827;0;2;39;9
5828;0;2;39;9
5829;0;2;39;9
5830;0;2;39;9
5831;0;2;39;9
5832;0;2;39;9
5833;0;2;39;9
5834;0;2;39;9
5835;0;2;39;9
5836;0;2;39;9
5837;0;2;39;9
5838;0;2;39;9
5839;0;2;39;9
5840;0;2;39;9
5841;0;2;39;9
5842;0;2;39;9
5843;0;2;39;9
5844;0;2;39;9
5845;0;2;39;9
5846;0;2;39;9
5847;0;2;39;9
5848;0;2;39;9
5849;0;2;39;9
5850;0;2;39;9
5851;0;2;39;9
5852;0;2;39;9
5853;0;2;39;9
5854;0;2;39;9
5855;0;2;39;9
5856;0;2;39;9
5857;0;2;39;9
5858;0;2;39;9
5859;0;2;39;9
5860;0;2;39;9
5861;0;2;39;9
5862;0;2;40;8
5863;0;2;40;8
5864;0;2;40;8
5865;0;2;40;8
5866;0;2;40;8
5867;0;2;40;8
5868;0;2;40;8
5869;0;2;40;8
5870;0;2;40;8
5871;0;2;40;8
5872;0;2;40;8
5873;0;2;40;8
5874;0;2;40;8
5875;0;2;40;8
5876;0;2;40;8
5877;0;2;40;8
5878;0;2;40;8
5879;0;2;40;8
5880;0;2;40;8
5881;0;2;40;8
5882;0;2;40;8
5883;0;2;40;8
5884;0;2;40;8
5885;0;2;40;8
5886;0;2;40;8
5887;0;2;39;9
5888;0;2;39;9
5889;0;2;39;9
5890;0;2;39;9
5891;0;2;39;9
5892;0;2;39;9
5893;0;2;39;9
5894;0;2;39;9
5895;0;2;39;9
5896;0;2;39;9
5897;0;2;39;9
5898;0;2;39;9
5899;0;2;39;9
5900;0;2;39;9
5901;0;2;40;8
5902;0;1;41;8
5903;0;1;41;8
5904;0;1;41;8
5905;0;1;41;8
5906;0;1;41;8
5907;0;1;41;8
5908;0;1;41;8
5909;0;1;41;8
5910;0;1;41;8
5911;0;1;41;8
5912;0;1;41;8
5913;0;1;41;8
5914;0;1;41;8
