time;0;1;2;3
6170;0;3;26;21
6171;0;3;26;21
6172;0;2;27;21
6173;0;2;27;21
6174;0;2;27;21
6175;0;2;27;21
6176;0;2;27;21
6177;0;2;27;21
6178;0;2;27;21
6179;0;2;27;21
6180;0;2;27;21
6181;0;2;27;21
6182;0;2;27;21
6183;0;2;27;21
6184;0;2;26;22
6185;0;2;26;22
6186;0;2;26;22
6187;0;2;26;22
6188;0;2;26;22
6189;0;2;26;22
6190;0;2;26;22
6191;0;2;26;22
6192;0;2;26;22
6193;0;2;26;22
6194;0;2;26;22
6195;0;2;26;22
6196;0;2;27;21
6197;0;2;27;21
6198;0;2;27;21
6199;0;2;27;21
6200;0;2;27;21
6201;0;2;27;21
6202;0;2;27;21
6203;0;2;27;21
6204;0;2;27;21
6205;0;2;27;21
6206;0;2;27;21
6207;0;2;27;21
6208;0;2;27;21
6209;0;2;27;21
6210;0;2;27;21
6211;0;2;27;21
6212;0;2;27;21
6213;0;2;27;21
6214;0;2;29;19
6215;0;1;30;19
6216;0;1;30;19
6217;0;1;29;20
6218;0;1;29;20
6219;0;1;29;20
6220;0;1;29;20
6221;0;1;29;20
6222;0;1;29;20
6223;0;1;29;20
6224;0;1;29;20
6225;0;1;29;20
6226;0;1;29;20
6227;0;1;29;20
6228;0;1;29;20
6229;0;1;29;20
6230;0;1;29;20
6231;0;1;29;20
6232;0;1;29;20
6233;0;1;29;20
6234;0;1;29;20
6235;0;1;29;20
6236;0;1;29;20
6237;0;1;29;20
6238;0;1;29;20
6239;0;1;30;19
6240;0;1;30;19
6241;0;1;30;19
6242;0;1;30;19
6243;0;1;30;19
6244;0;1;30;19
6245;0;1;30;19
6246;0;1;30;19
6247;0;1;30;19
6248;0;1;30;19
6249;0;1;30;19
6250;0;1;30;19
6251;0;1;29;20
6252;0;1;30;19
6253;0;1;30;19
6254;0;1;30;19
6255;0;1;30;19
6256;0;1;30;19
6257;0;1;30;19
6258;0;1;30;19
6259;0;1;30;19
6260;0;1;31;18
6261;0;1;31;18
6262;0;1;31;18
6263;0;1;31;18
6264;0;1;31;18
6265;0;1;31;18
6266;0;1;31;18
6267;0;1;31;18
6268;0;1;31;18
6269;0;1;31;18
6270;0;1;31;18
6271;0;1;31;18
6272;0;1;31;18
6273;0;1;31;18
6274;0;1;31;18
6275;0;1;31;18
6276;0;1;31;18
6277;0;1;31;18
6278;0;1;31;18
6279;0;1;31;18
6280;0;1;31;18
6281;0;1;31;18
6282;0;1;31;18
6283;0;1;31;18
6284;0;1;31;18
6285;0;1;31;18
6286;0;1;31;18
6287;0;1;31;18
6288;0;1;31;18
6289;0;1;31;18
6290;0;1;31;18
6291;0;1;31;18
6292;0;1;31;18
6293;0;1;31;18
6294;0;1;31;18
6295;0;1;31;18
6296;0;1;31;18
6297;0;1;31;18
6298;0;1;31;18
6299;0;1;31;18
6300;0;1;31;18
6301;0;1;31;18
6302;0;1;31;18
6303;0;1;31;18
6304;0;1;32;17
6305;0;1;32;17
6306;0;1;32;17
6307;0;1;32;17
6308;0;1;32;17
6309;0;1;32;17
6310;0;1;32;17
6311;0;1;32;17
6312;0;1;32;17
6313;0;1;32;17
6314;0;1;32;17
6315;0;1;32;17
6316;0;1;32;17
6317;0;1;32;17
6318;0;1;32;17
6319;0;1;32;17
6320;0;1;32;17
6321;0;1;32;17
6322;0;1;32;17
6323;0;1;32;17
6324;0;1;32;17
6325;0;1;32;17
6326;0;1;32;17
6327;0;1;32;17
6328;0;1;32;17
6329;0;1;32;17
6330;0;1;32;17
6331;0;1;32;17
6332;0;1;32;17
6333;0;1;32;17
6334;0;1;32;17
6335;0;1;32;17
6336;0;1;32;17
6337;0;1;32;17
6338;0;1;32;17
6339;0;1;32;17
6340;0;1;32;17
6341;0;1;32;17
6342;0;1;32;17
6343;0;1;32;17
6344;0;1;32;17
6345;0;1;32;17
6346;0;1;32;17
6347;0;1;32;17
6348;0;1;32;17
6349;0;1;32;17
6350;0;1;32;17
6351;0;1;32;17
6352;0;1;32;17
6353;0;1;32;17
6354;0;1;32;17
6355;0;1;32;17
6356;0;1;32;17
6357;0;1;32;17
6358;0;1;32;17
6359;0;1;32;17
6360;0;1;32;17
6361;0;1;32;17
6362;0;1;32;17
6363;0;1;32;17
6364;0;1;32;17
6365;0;1;32;17
6366;0;1;32;17
6367;0;1;32;17
6368;0;1;32;17
6369;0;1;32;17
6370;0;1;32;17
6371;0;1;32;17
6372;0;1;32;17
6373;0;1;32;17
6374;0;1;32;17
6375;0;1;32;17
6376;0;1;32;17
6377;0;1;32;17
6378;0;1;32;17
6379;0;1;32;17
6380;0;1;32;17
6381;0;1;32;17
6382;0;1;32;17
6383;0;1;31;18
6384;0;1;31;18
6385;0;1;31;18
6386;0;1;31;18
6387;0;1;31;18
6388;0;1;31;18
6389;0;1;31;18
6390;0;1;30;19
6391;0;1;30;19
6392;0;1;30;19
6393;0;1;30;19
6394;0;1;30;19
6395;0;1;30;19
6396;0;1;30;19
6397;0;1;30;19
6398;0;1;30;19
6399;0;1;30;19
6400;0;1;30;19
6401;0;1;30;19
6402;0;1;30;19
6403;0;1;30;19
6404;0;1;30;19
6405;0;1;30;19
6406;0;1;30;19
6407;0;1;30;19
6408;0;1;30;19
6409;0;1;30;19
6410;0;1;30;19
6411;0;1;30;19
6412;0;1;30;19
6413;0;1;30;19
6414;0;1;30;19
6415;0;1;30;19
6416;0;1;30;19
6417;0;1;30;19
6418;0;1;30;19
6419;0;1;30;19
6420;0;1;30;19
6421;0;1;30;19
6422;0;1;30;19
6423;0;1;30;19
6424;0;1;30;19
6425;0;1;30;19
6426;0;1;30;19
6427;0;1;30;19
6428;0;1;30;19
6429;0;1;30;19
6430;0;1;30;19
6431;0;1;30;19
6432;0;1;30;19
6433;0;1;30;19
6434;0;1;30;19
6435;0;1;30;19
6436;0;1;30;19
6437;0;1;30;19
6438;0;1;30;19
6439;0;1;30;19
6440;0;1;30;19
6441;0;1;30;19
6442;0;1;30;19
6443;0;1;30;19
6444;0;1;30;19
6445;0;1;30;19
6446;0;1;30;19
6447;0;1;30;19
6448;0;1;30;19
6449;0;1;30;19
6450;0;1;30;19
6451;0;1;30;19
6452;0;1;30;19
6453;0;1;30;19
6454;0;1;30;19
6455;0;1;30;19
6456;0;2;30;18
6457;0;2;30;18
6458;0;2;30;18
6459;0;2;30;18
6460;0;2;30;18
6461;0;2;30;18
6462;0;2;30;18
6463;0;2;30;18
6464;0;2;30;18
6465;0;2;30;18
6466;0;2;30;18
6467;0;2;30;18
6468;0;2;30;18
6469;0;2;30;18
6470;0;2;30;18
6471;0;2;30;18
6472;0;2;30;18
6473;0;2;30;18
6474;0;2;30;18
6475;0;2;30;18
6476;0;2;29;19
6477;0;2;30;18
6478;0;2;29;19
6479;0;2;29;19
6480;0;2;29;19
6481;0;2;29;19
6482;0;2;28;20
6483;0;2;28;20
6484;0;2;28;20
6485;0;2;28;20
6486;0;2;28;20
6487;0;2;28;20
6488;0;2;28;20
6489;0;2;28;20
6490;0;2;28;20
6491;0;2;28;20
6492;0;2;28;20
6493;0;2;28;20
6494;0;2;28;20
6495;0;2;28;20
6496;0;2;28;20
6497;0;2;28;20
6498;0;2;28;20
6499;0;2;28;20
6500;0;2;28;20
6501;0;2;28;20
6502;0;2;28;20
6503;0;1;29;20
6504;0;1;29;20
6505;0;1;29;20
6506;0;1;29;20
6507;0;1;29;20
6508;0;1;29;20
6509;0;1;29;20
6510;0;1;28;21
6511;0;1;28;21
6512;0;1;28;21
6513;0;1;28;21
6514;0;1;28;21
6515;0;1;28;21
6516;0;1;28;21
6517;0;1;28;21
6518;0;1;28;21
6519;0;1;28;21
6520;0;1;28;21
6521;0;1;28;21
6522;0;1;28;21
6523;0;2;28;20
6524;0;2;28;20
6525;0;2;28;20
6526;0;2;28;20
6527;0;2;28;20
6528;0;2;29;19
6529;0;2;29;19
6530;0;2;29;19
6531;0;2;29;19
6532;0;2;29;19
6533;0;2;29;19
6534;0;2;29;19
6535;0;2;29;19
6536;0;2;29;19
6537;0;2;29;19
6538;0;2;28;20
6539;0;2;28;20
6540;0;2;28;20
6541;0;2;28;20
6542;0;2;28;20
6543;0;2;27;21
6544;0;2;27;21
6545;0;2;27;21
6546;0;2;27;21
6547;0;2;27;21
6548;0;2;27;21
6549;0;2;27;21
6550;0;2;27;21
6551;0;2;27;21
6552;0;2;27;21
6553;0;2;27;21
6554;0;2;27;21
6555;0;2;27;21
6556;0;2;27;21
6557;0;2;27;21
6558;0;2;27;21
6559;0;2;27;21
6560;0;2;27;21
6561;0;2;27;21
6562;0;2;27;21
6563;0;2;27;21
6564;0;2;27;21
6565;0;2;27;21
6566;0;2;27;21
6567;0;2;27;21
6568;0;2;27;21
6569;0;2;27;21
6570;0;2;27;21
6571;0;2;27;21
6572;0;2;27;21
6573;0;2;27;21
6574;0;2;27;21
6575;0;2;27;21
6576;0;2;27;21
6577;0;2;26;22
6578;0;2;26;22
6579;0;2;26;22
6580;0;2;26;22
6581;0;2;26;22
6582;0;2;26;22
6583;0;2;26;22
6584;0;2;25;23
6585;0;2;25;23
6586;0;2;25;23
6587;0;2;25;23
6588;0;2;25;23
6589;0;2;25;23
6590;0;2;25;23
6591;0;2;25;23
6592;0;2;24;24
6593;0;2;24;24
6594;0;2;24;24
6595;0;2;24;24
6596;0;2;24;24
6597;0;3;24;23
6598;0;3;24;23
6599;0;3;24;23
6600;0;3;24;23
6601;0;3;23;24
6602;0;3;23;24
6603;0;3;23;24
6604;0;3;23;24
6605;0;3;23;24
6606;0;3;23;24
6607;0;3;23;24
6608;0;3;23;24
6609;0;3;23;24
6610;0;2;23;25
6611;0;2;23;25
6612;0;2;23;25
6613;0;2;23;25
6614;0;2;23;25
6615;0;2;23;25
6616;0;2;23;25
6617;0;2;23;25
6618;0;2;23;25
6619;0;2;23;25
6620;0;2;23;25
6621;0;2;23;25
6622;0;2;23;25
6623;0;2;23;25
6624;0;2;23;25
6625;0;2;23;25
6626;0;2;23;25
6627;0;2;23;25
6628;0;2;23;25
6629;0;2;23;25
6630;0;2;23;25
6631;0;2;23;25
6632;0;2;23;25
6633;0;2;23;25
6634;0;2;23;25
6635;0;2;23;25
6636;0;2;23;25
6637;0;2;23;25
6638;0;2;23;25
6639;0;2;23;25
6640;0;2;23;25
6641;0;2;23;25
6642;0;2;23;25
6643;0;2;23;25
6644;0;2;23;25
6645;0;2;24;24
6646;0;2;24;24
6647;0;2;24;24
6648;0;2;25;23
6649;0;2;25;23
6650;0;2;25;23
6651;0;2;25;23
6652;0;2;25;23
6653;0;2;25;23
6654;0;2;25;23
6655;0;2;25;23
6656;0;2;25;23
6657;0;2;25;23
6658;0;2;25;23
6659;0;2;25;23
6660;0;2;25;23
6661;0;2;25;23
6662;0;2;25;23
6663;0;2;25;23
6664;0;2;25;23
6665;0;2;25;23
6666;0;2;25;23
6667;0;2;25;23
6668;0;2;25;23
6669;0;2;25;23
6670;0;2;26;22
6671;0;2;26;22
6672;0;2;26;22
6673;0;2;26;22
6674;0;2;26;22
6675;0;2;26;22
6676;0;2;26;22
6677;0;2;26;22
6678;0;2;26;22
6679;0;2;26;22
6680;0;2;26;22
6681;0;2;26;22
6682;0;2;26;22
6683;0;2;26;22
6684;0;2;26;22
6685;0;2;26;22
6686;0;2;26;22
6687;0;2;26;22
6688;0;2;26;22
6689;0;2;26;22
6690;0;2;26;22
6691;0;2;26;22
6692;0;2;26;22
6693;0;2;26;22
6694;0;2;26;22
6695;0;2;26;22
6696;0;2;26;22
6697;0;2;26;22
6698;0;2;26;22
6699;0;2;26;22
6700;0;2;26;22
6701;0;2;26;22
6702;0;2;26;22
6703;0;2;26;22
6704;0;2;26;22
6705;0;2;26;22
6706;0;2;26;22
6707;0;2;26;22
6708;0;2;26;22
6709;0;2;27;21
6710;0;2;27;21
6711;0;2;27;21
6712;0;2;27;21
6713;0;2;27;21
6714;0;2;27;21
6715;0;2;27;21
6716;0;2;27;21
6717;0;2;27;21
6718;0;2;27;21
6719;0;2;27;21
6720;0;2;27;21
6721;0;2;27;21
6722;0;2;27;21
6723;0;2;27;21
6724;0;2;27;21
6725;0;2;27;21
6726;0;2;27;21
6727;0;2;27;21
6728;0;2;27;21
6729;0;2;27;21
6730;0;2;27;21
6731;0;2;27;21
6732;0;2;27;21
6733;0;2;27;21
6734;0;2;27;21
6735;0;2;27;21
6736;0;2;27;21
6737;0;2;27;21
6738;0;2;27;21
6739;0;2;27;21
6740;0;2;27;21
6741;0;2;27;21
6742;0;2;27;21
6743;0;2;27;21
6744;0;2;27;21
6745;0;2;27;21
6746;0;2;27;21
6747;0;2;27;21
6748;0;2;26;22
6749;0;2;26;22
6750;0;2;26;22
6751;0;2;26;22
6752;0;2;26;22
6753;0;2;26;22
6754;0;2;26;22
6755;0;2;26;22
6756;0;2;26;22
6757;0;2;26;22
6758;0;2;26;22
6759;0;2;26;22
6760;0;2;25;23
6761;0;2;25;23
6762;0;2;25;23
6763;0;2;25;23
6764;0;2;25;23
6765;0;2;25;23
6766;0;2;25;23
6767;0;2;25;23
6768;0;2;25;23
6769;0;2;25;23
6770;0;2;25;23
6771;0;2;25;23
6772;0;2;25;23
6773;0;2;25;23
6774;0;2;25;23
6775;0;2;25;23
6776;0;2;25;23
6777;0;2;25;23
6778;0;2;25;23
6779;0;3;25;22
6780;0;3;25;22
6781;0;3;25;22
6782;0;3;25;22
6783;0;3;24;23
6784;0;3;24;23
6785;0;3;24;23
6786;0;3;24;23
6787;0;3;24;23
6788;0;3;23;24
6789;0;3;23;24
6790;0;3;23;24
6791;0;3;23;24
6792;0;3;23;24
6793;0;3;23;24
6794;0;3;23;24
6795;0;3;23;24
6796;0;3;23;24
6797;0;3;23;24
6798;0;3;23;24
6799;0;3;23;24
6800;0;3;23;24
6801;0;3;23;24
6802;0;2;23;25
6803;0;2;24;24
6804;0;2;24;24
6805;0;2;24;24
6806;0;2;24;24
6807;0;2;24;24
6808;0;2;24;24
6809;0;2;24;24
6810;0;2;24;24
6811;0;2;24;24
6812;0;2;24;24
6813;0;2;24;24
6814;0;2;24;24
6815;0;2;24;24
6816;0;2;24;24
6817;0;2;24;24
6818;0;2;24;24
6819;0;2;24;24
6820;0;2;24;24
6821;0;2;25;23
6822;0;2;25;23
6823;0;2;25;23
6824;0;2;25;23
6825;0;2;25;23
6826;0;2;25;23
6827;0;2;25;23
6828;0;2;25;23
6829;0;2;25;23
6830;0;2;25;23
6831;0;2;25;23
6832;0;2;25;23
6833;0;2;25;23
6834;0;2;25;23
6835;0;2;25;23
6836;0;2;25;23
6837;0;2;25;23
6838;0;2;25;23
6839;0;2;25;23
6840;0;2;25;23
6841;0;2;25;23
6842;0;2;25;23
6843;0;2;25;23
6844;0;2;25;23
6845;0;2;25;23
6846;0;2;25;23
6847;0;2;25;23
6848;0;2;25;23
6849;0;2;25;23
6850;0;1;26;23
6851;0;1;26;23
6852;0;1;26;23
6853;0;1;26;23
6854;0;1;26;23
6855;0;1;26;23
6856;0;1;26;23
6857;0;1;26;23
6858;0;1;26;23
6859;0;1;26;23
6860;0;1;26;23
6861;0;1;26;23
6862;0;1;26;23
6863;0;1;26;23
6864;0;1;26;23
6865;0;1;26;23
6866;0;1;26;23
6867;0;1;26;23
6868;0;1;26;23
6869;0;1;26;23
6870;0;1;26;23
6871;0;1;26;23
6872;0;1;26;23
6873;0;1;26;23
6874;0;1;26;23
6875;0;1;26;23
6876;0;1;26;23
6877;0;1;26;23
6878;0;1;26;23
6879;0;1;26;23
6880;0;1;26;23
6881;0;1;26;23
6882;0;1;26;23
6883;0;1;26;23
6884;0;1;26;23
6885;0;1;26;23
6886;0;1;26;23
6887;0;1;26;23
6888;0;1;26;23
6889;0;1;26;23
6890;0;1;26;23
6891;0;1;26;23
6892;0;1;26;23
6893;0;1;26;23
6894;0;1;26;23
6895;0;1;26;23
6896;0;1;26;23
6897;0;1;26;23
6898;0;1;26;23
6899;0;1;26;23
6900;0;1;26;23
6901;0;1;26;23
6902;0;1;26;23
6903;0;1;26;23
6904;0;1;26;23
6905;0;1;26;23
6906;0;1;26;23
6907;0;1;26;23
6908;0;1;26;23
6909;0;1;26;23
6910;0;1;26;23
6911;0;1;27;22
6912;0;1;27;22
6913;0;1;27;22
6914;0;1;27;22
6915;0;1;27;22
6916;0;1;27;22
6917;0;1;27;22
6918;0;1;27;22
6919;0;1;27;22
6920;0;1;27;22
6921;0;1;27;22
6922;0;1;27;22
6923;0;1;27;22
6924;0;1;27;22
6925;0;1;27;22
6926;0;1;27;22
6927;0;1;27;22
6928;0;1;27;22
6929;0;1;27;22
6930;0;1;27;22
6931;0;1;28;21
6932;0;1;28;21
6933;0;1;28;21
6934;0;1;28;21
6935;0;1;28;21
6936;0;1;29;20
6937;0;1;29;20
6938;0;1;30;19
6939;0;1;30;19
6940;0;1;30;19
6941;0;1;30;19
6942;0;1;30;19
6943;0;1;30;19
6944;0;1;30;19
6945;0;1;30;19
6946;0;1;30;19
6947;0;1;30;19
6948;0;1;30;19
6949;0;1;30;19
6950;0;1;30;19
6951;0;1;30;19
6952;0;1;30;19
6953;0;1;30;19
6954;0;1;30;19
6955;0;1;30;19
6956;0;1;30;19
6957;0;1;30;19
6958;0;1;30;19
6959;0;1;30;19
6960;0;1;30;19
6961;0;1;30;19
6962;0;1;30;19
6963;0;1;30;19
6964;0;1;30;19
6965;0;1;30;19
6966;0;1;30;19
6967;0;1;30;19
6968;0;1;30;19
6969;0;1;30;19
6970;0;1;30;19
6971;0;1;30;19
6972;0;1;30;19
6973;0;1;30;19
6974;0;1;30;19
6975;0;2;29;19
6976;0;2;29;19
6977;0;2;29;19
6978;0;2;29;19
6979;0;2;29;19
6980;0;2;29;19
6981;0;2;29;19
6982;0;2;29;19
6983;0;2;29;19
6984;0;2;29;19
6985;0;2;29;19
6986;0;2;29;19
6987;0;2;29;19
6988;0;2;29;19
6989;0;2;29;19
6990;0;2;29;19
6991;0;2;29;19
6992;0;2;29;19
6993;0;2;29;19
6994;0;2;29;19
6995;0;2;29;19
6996;0;2;29;19
6997;0;2;29;19
6998;0;2;29;19
6999;0;2;29;19
7000;0;2;29;19
7001;0;2;29;19
7002;0;2;29;19
7003;0;2;29;19
7004;0;2;29;19
7005;0;2;29;19
7006;0;2;29;19
7007;0;2;29;19
7008;0;2;29;19
7009;0;3;29;18
7010;0;3;29;18
7011;0;3;29;18
7012;0;3;29;18
7013;0;3;29;18
7014;0;3;29;18
7015;0;3;29;18
7016;0;3;29;18
7017;0;3;29;18
7018;0;3;29;18
7019;0;3;29;18
7020;0;4;28;18
7021;0;4;28;18
7022;0;4;28;18
7023;0;4;28;18
7024;0;4;28;18
7025;0;4;28;18
7026;0;4;28;18
7027;0;4;28;18
7028;0;4;28;18
7029;0;4;28;18
7030;0;4;28;18
7031;0;4;28;18
7032;0;4;28;18
7033;0;4;28;18
7034;0;3;28;19
7035;0;3;28;19
7036;0;3;28;19
7037;0;3;28;19
7038;0;3;28;19
7039;0;3;28;19
7040;0;3;28;19
7041;0;3;28;19
7042;0;3;28;19
7043;0;3;28;19
7044;0;3;29;18
7045;0;3;28;19
7046;0;3;28;19
7047;0;3;29;18
7048;0;3;29;18
7049;0;3;29;18
7050;0;3;29;18
7051;0;3;29;18
7052;0;3;29;18
7053;0;3;29;18
7054;0;3;29;18
7055;0;3;29;18
7056;0;3;29;18
7057;0;3;29;18
7058;0;3;29;18
7059;0;3;29;18
7060;0;3;29;18
7061;0;3;29;18
7062;0;3;29;18
7063;0;3;29;18
7064;0;3;29;18
7065;0;3;29;18
7066;0;3;29;18
7067;0;3;28;19
7068;0;3;28;19
7069;0;3;28;19
7070;0;3;28;19
7071;0;3;28;19
7072;0;3;27;20
7073;0;3;27;20
7074;0;3;27;20
7075;0;3;27;20
7076;0;3;27;20
7077;0;3;27;20
7078;0;3;27;20
7079;0;3;27;20
7080;0;3;27;20
7081;0;3;27;20
7082;0;3;27;20
7083;0;3;27;20
7084;0;3;27;20
7085;0;3;27;20
7086;0;3;27;20
7087;0;3;27;20
7088;0;3;27;20
7089;0;3;27;20
7090;0;3;27;20
7091;0;3;27;20
7092;0;3;27;20
7093;0;3;27;20
7094;0;3;28;19
7095;0;3;28;19
7096;0;3;28;19
7097;0;3;28;19
7098;0;3;28;19
7099;0;3;28;19
7100;0;3;28;19
7101;0;3;28;19
7102;0;3;28;19
7103;0;3;28;19
7104;0;3;28;19
7105;0;3;28;19
7106;0;3;28;19
7107;0;3;28;19
7108;0;3;28;19
7109;0;3;28;19
7110;0;3;28;19
7111;0;3;28;19
7112;0;3;29;18
7113;0;3;29;18
7114;0;3;29;18
7115;0;3;29;18
7116;0;3;29;18
7117;0;3;29;18
7118;0;3;29;18
7119;0;3;29;18
7120;0;3;29;18
7121;0;3;29;18
7122;0;3;29;18
7123;0;3;29;18
7124;0;3;29;18
7125;0;3;29;18
7126;0;3;29;18
7127;0;3;29;18
7128;0;3;29;18
7129;0;3;29;18
7130;0;3;29;18
7131;0;3;29;18
7132;0;3;29;18
7133;0;3;29;18
7134;0;3;29;18
7135;0;3;29;18
7136;0;3;29;18
7137;0;3;29;18
7138;0;3;29;18
7139;0;3;29;18
7140;0;3;29;18
7141;0;3;29;18
7142;0;3;29;18
7143;0;3;29;18
7144;0;3;29;18
7145;0;3;29;18
7146;0;3;29;18
7147;0;3;29;18
7148;0;3;29;18
7149;0;3;29;18
7150;0;3;29;18
7151;0;3;29;18
7152;0;3;29;18
7153;0;3;29;18
7154;0;3;29;18
7155;0;3;29;18
7156;0;3;29;18
7157;0;3;29;18
7158;0;3;29;18
7159;0;3;29;18
7160;0;3;29;18
7161;0;3;29;18
7162;0;3;29;18
7163;0;3;29;18
7164;0;3;29;18
7165;0;3;29;18
7166;0;3;29;18
7167;0;3;29;18
7168;0;3;28;19
7169;0;3;28;19
7170;0;3;28;19
7171;0;3;28;19
7172;0;3;28;19
7173;0;3;28;19
7174;0;3;28;19
7175;0;3;28;19
7176;0;3;28;19
7177;0;3;28;19
7178;0;3;28;19
7179;0;3;28;19
7180;0;3;29;18
7181;0;3;29;18
7182;0;3;29;18
7183;0;3;29;18
7184;0;3;29;18
7185;0;3;29;18
7186;0;3;29;18
7187;0;3;28;19
7188;0;3;28;19
7189;0;3;28;19
7190;0;3;28;19
7191;0;3;29;18
7192;0;3;29;18
7193;0;3;29;18
7194;0;3;28;19
7195;0;3;28;19
7196;0;3;28;19
7197;0;3;28;19
7198;0;3;28;19
7199;0;3;28;19
7200;0;3;28;19
7201;0;3;28;19
7202;0;3;28;19
7203;0;3;28;19
7204;0;3;28;19
7205;0;3;28;19
7206;0;3;28;19
7207;0;3;28;19
7208;0;3;28;19
7209;0;3;28;19
7210;0;2;29;19
7211;0;2;29;19
7212;0;2;29;19
7213;0;2;29;19
7214;0;2;29;19
7215;0;2;29;19
7216;0;2;29;19
7217;0;2;29;19
7218;0;2;29;19
7219;0;2;29;19
7220;0;2;29;19
7221;0;2;29;19
7222;0;2;29;19
7223;0;2;29;19
7224;0;2;29;19
7225;0;2;29;19
7226;0;2;29;19
7227;0;2;29;19
7228;0;2;30;18
7229;0;2;30;18
7230;0;2;30;18
7231;0;2;31;17
7232;0;2;31;17
7233;0;2;31;17
7234;0;2;31;17
7235;0;2;31;17
7236;0;2;31;17
7237;0;2;31;17
7238;0;2;31;17
7239;0;2;31;17
7240;0;2;31;17
7241;0;2;31;17
7242;0;2;31;17
7243;0;2;31;17
7244;0;2;31;17
7245;0;2;31;17
7246;0;2;31;17
7247;0;2;31;17
7248;0;2;31;17
7249;0;2;31;17
7250;0;2;31;17
7251;0;2;31;17
7252;0;2;31;17
7253;0;2;31;17
7254;0;2;31;17
7255;0;2;31;17
7256;0;2;31;17
7257;0;2;31;17
7258;0;2;31;17
7259;0;2;31;17
7260;0;1;32;17
7261;0;1;32;17
7262;0;1;32;17
7263;0;1;32;17
7264;0;1;32;17
7265;0;1;32;17
7266;0;1;32;17
7267;0;1;32;17
7268;0;1;32;17
7269;0;1;32;17
7270;0;1;32;17
7271;0;1;32;17
7272;0;1;32;17
7273;0;1;32;17
7274;0;1;32;17
7275;0;1;32;17
7276;0;1;32;17
7277;0;1;32;17
7278;0;1;32;17
7279;0;1;32;17
7280;0;1;32;17
7281;0;1;31;18
7282;0;1;31;18
7283;0;1;31;18
7284;0;1;31;18
7285;0;1;31;18
7286;0;1;31;18
7287;0;1;31;18
7288;0;1;31;18
7289;0;1;31;18
7290;0;1;31;18
7291;0;1;31;18
7292;0;1;31;18
7293;0;1;31;18
7294;0;1;31;18
7295;0;1;31;18
7296;0;1;31;18
7297;0;1;31;18
7298;0;1;31;18
7299;0;1;32;17
7300;0;1;32;17
7301;0;1;32;17
7302;0;1;32;17
7303;0;1;32;17
7304;0;1;31;18
7305;0;1;31;18
7306;0;1;31;18
7307;0;1;31;18
7308;0;1;31;18
7309;0;1;31;18
7310;0;1;31;18
7311;0;1;31;18
7312;0;1;31;18
7313;0;1;31;18
7314;0;1;31;18
7315;0;1;31;18
7316;0;1;31;18
7317;0;1;31;18
7318;0;1;31;18
7319;0;1;31;18
7320;0;1;31;18
7321;0;1;31;18
7322;0;1;31;18
7323;0;1;31;18
7324;0;1;31;18
7325;0;1;31;18
7326;0;1;31;18
7327;0;1;31;18
7328;0;1;30;19
7329;0;1;30;19
7330;0;1;30;19
7331;0;1;30;19
7332;0;1;30;19
7333;0;1;30;19
7334;0;1;30;19
7335;0;1;30;19
7336;0;1;30;19
7337;0;1;30;19
7338;0;1;30;19
7339;0;1;31;18
7340;0;1;31;18
7341;0;1;31;18
7342;0;1;31;18
7343;0;1;31;18
7344;0;1;31;18
7345;0;1;31;18
7346;0;1;31;18
7347;0;1;31;18
7348;0;1;31;18
7349;0;1;31;18
7350;0;1;31;18
7351;0;1;31;18
7352;0;1;31;18
7353;0;1;31;18
7354;0;1;31;18
7355;0;1;31;18
7356;0;1;31;18
7357;0;1;31;18
7358;0;1;31;18
7359;0;1;31;18
7360;0;1;31;18
7361;0;1;31;18
7362;0;1;31;18
7363;0;1;31;18
7364;0;1;31;18
7365;0;1;31;18
7366;0;1;31;18
7367;0;1;31;18
7368;0;1;31;18
7369;0;1;31;18
7370;0;1;31;18
7371;0;1;31;18
7372;0;1;30;19
7373;0;1;30;19
7374;0;1;30;19
7375;0;1;30;19
7376;0;1;30;19
7377;0;1;30;19
7378;0;1;30;19
7379;0;1;30;19
7380;0;1;29;20
7381;0;1;29;20
7382;0;1;29;20
7383;0;1;29;20
7384;0;1;29;20
7385;0;1;29;20
7386;0;1;29;20
7387;0;1;29;20
7388;0;1;29;20
7389;0;1;29;20
7390;0;1;29;20
7391;0;1;29;20
7392;0;1;29;20
7393;0;1;29;20
7394;0;1;29;20
7395;0;1;29;20
7396;0;1;29;20
7397;0;1;29;20
7398;0;1;29;20
7399;0;1;29;20
7400;0;1;29;20
7401;0;1;29;20
7402;0;1;29;20
7403;0;1;29;20
7404;0;1;29;20
7405;0;1;29;20
7406;0;1;29;20
7407;0;1;29;20
7408;0;1;29;20
7409;0;1;29;20
7410;0;1;29;20
7411;0;1;29;20
7412;0;1;29;20
7413;0;1;29;20
7414;0;1;29;20
7415;0;1;29;20
7416;0;1;29;20
7417;0;1;29;20
7418;0;1;29;20
7419;0;1;29;20
7420;0;1;29;20
7421;0;1;29;20
7422;0;1;29;20
7423;0;1;29;20
7424;0;1;29;20
7425;0;1;29;20
7426;0;1;29;20
7427;0;1;29;20
7428;0;1;29;20
7429;0;1;29;20
7430;0;1;29;20
7431;0;1;29;20
7432;0;1;29;20
7433;0;1;29;20
7434;0;1;29;20
7435;0;1;29;20
7436;0;1;29;20
7437;0;1;29;20
7438;0;1;29;20
7439;0;1;29;20
7440;0;1;29;20
