time;0;1;2;3
8350;0;5;21;24
8351;0;5;21;24
8352;0;5;21;24
8353;0;5;21;24
8354;0;5;21;24
8355;0;5;21;24
8356;0;5;21;24
8357;0;5;21;24
8358;0;5;21;24
8359;0;5;21;24
8360;0;5;21;24
8361;0;5;21;24
8362;0;5;21;24
8363;0;5;21;24
8364;0;5;21;24
8365;0;5;21;24
8366;0;5;21;24
8367;0;5;20;25
8368;0;5;21;24
8369;0;5;21;24
8370;0;5;21;24
8371;0;5;21;24
8372;0;5;21;24
8373;0;5;21;24
8374;0;5;21;24
8375;0;5;21;24
8376;0;5;20;25
8377;0;5;20;25
8378;0;5;20;25
8379;0;5;20;25
8380;0;5;20;25
8381;0;5;20;25
8382;0;5;20;25
8383;0;5;20;25
8384;0;5;20;25
8385;0;5;20;25
8386;0;5;20;25
8387;0;5;20;25
8388;0;5;20;25
8389;0;5;20;25
8390;0;5;20;25
8391;0;5;20;25
8392;0;5;20;25
8393;0;6;20;24
8394;0;6;20;24
8395;0;6;20;24
8396;0;6;20;24
8397;0;6;20;24
8398;0;6;20;24
8399;0;6;20;24
8400;0;6;20;24
8401;0;6;20;24
8402;0;6;20;24
8403;0;6;20;24
8404;0;6;20;24
8405;0;6;20;24
8406;0;6;20;24
8407;0;6;20;24
8408;0;6;20;24
8409;0;6;20;24
8410;0;6;20;24
8411;0;6;20;24
8412;0;6;20;24
8413;0;6;20;24
8414;0;6;20;24
8415;0;6;20;24
8416;0;6;20;24
8417;0;6;20;24
8418;0;6;20;24
8419;0;6;20;24
8420;0;6;20;24
8421;0;6;20;24
8422;0;6;20;24
8423;0;6;20;24
8424;0;6;20;24
8425;0;6;20;24
8426;0;6;20;24
8427;0;6;20;24
8428;0;6;20;24
8429;0;6;20;24
8430;0;6;20;24
8431;0;6;20;24
8432;0;6;20;24
8433;0;6;20;24
8434;0;6;20;24
8435;0;6;20;24
8436;0;6;20;24
8437;0;5;20;25
8438;0;5;20;25
8439;0;5;20;25
8440;0;5;20;25
8441;0;5;20;25
8442;0;5;20;25
8443;0;5;20;25
8444;0;5;20;25
8445;0;5;20;25
8446;0;5;20;25
8447;0;5;20;25
8448;0;5;20;25
8449;0;5;20;25
8450;0;5;20;25
8451;0;5;20;25
8452;0;5;20;25
8453;0;5;20;25
8454;0;5;20;25
8455;0;5;21;24
8456;0;5;21;24
8457;0;5;21;24
8458;0;5;21;24
8459;0;5;21;24
8460;0;5;21;24
8461;0;5;21;24
8462;0;5;21;24
8463;0;5;21;24
8464;0;5;21;24
8465;0;5;21;24
8466;0;5;21;24
8467;0;5;21;24
8468;0;5;21;24
8469;0;5;21;24
8470;0;5;21;24
8471;0;5;21;24
8472;0;5;21;24
8473;0;5;21;24
8474;0;5;21;24
8475;0;5;21;24
8476;0;5;21;24
8477;0;5;21;24
8478;0;5;21;24
8479;0;5;21;24
8480;0;5;21;24
8481;0;5;21;24
8482;0;5;21;24
8483;0;5;21;24
8484;0;5;21;24
8485;0;5;21;24
8486;0;5;21;24
8487;0;5;21;24
8488;0;5;21;24
8489;0;5;21;24
8490;0;5;21;24
8491;0;5;21;24
8492;0;5;21;24
8493;0;5;21;24
8494;0;5;21;24
8495;0;5;21;24
8496;0;4;22;24
8497;0;4;22;24
8498;0;4;22;24
8499;0;4;22;24
8500;0;4;22;24
8501;0;4;22;24
8502;0;4;22;24
8503;0;4;22;24
8504;0;4;22;24
8505;0;4;22;24
8506;0;4;22;24
8507;0;4;22;24
8508;0;4;22;24
8509;0;4;22;24
8510;0;4;22;24
8511;0;4;22;24
8512;0;4;22;24
8513;0;4;22;24
8514;0;4;22;24
8515;0;4;22;24
8516;0;4;22;24
8517;0;4;22;24
8518;0;4;22;24
8519;0;4;22;24
8520;0;4;22;24
8521;0;4;22;24
8522;0;4;22;24
8523;0;4;22;24
8524;0;4;22;24
8525;0;4;22;24
8526;0;4;22;24
8527;0;4;22;24
8528;0;4;23;23
8529;0;4;23;23
8530;0;4;23;23
8531;0;4;23;23
8532;0;4;23;23
8533;0;4;23;23
8534;0;4;23;23
8535;0;4;23;23
8536;0;4;23;23
8537;0;4;23;23
8538;0;4;23;23
8539;0;4;23;23
8540;0;4;23;23
8541;0;4;23;23
8542;0;4;23;23
8543;0;4;23;23
8544;0;4;23;23
8545;0;4;23;23
8546;0;4;23;23
8547;0;4;23;23
8548;0;4;23;23
8549;0;4;24;22
8550;0;4;24;22
8551;0;4;24;22
8552;0;4;24;22
8553;0;4;24;22
8554;0;4;24;22
8555;0;4;24;22
8556;0;4;24;22
8557;0;4;24;22
8558;0;4;24;22
8559;0;4;24;22
8560;0;4;23;23
8561;0;4;23;23
8562;0;4;24;22
8563;0;4;24;22
8564;0;4;24;22
8565;0;4;24;22
8566;0;4;24;22
8567;0;4;24;22
8568;0;4;24;22
8569;0;4;23;23
8570;0;4;23;23
8571;0;4;22;24
8572;0;4;22;24
8573;0;4;22;24
8574;0;4;22;24
8575;0;4;22;24
8576;0;4;22;24
8577;0;4;22;24
8578;0;4;22;24
8579;0;4;22;24
8580;0;4;21;25
8581;0;4;20;26
8582;0;4;20;26
8583;0;4;20;26
8584;0;4;19;27
8585;0;4;20;26
8586;0;4;20;26
8587;0;4;20;26
8588;0;4;20;26
8589;0;4;20;26
8590;0;4;20;26
8591;0;4;20;26
8592;0;4;20;26
8593;0;4;20;26
8594;0;4;20;26
8595;0;4;20;26
8596;0;4;20;26
8597;0;4;20;26
8598;0;4;20;26
8599;0;4;20;26
8600;0;4;20;26
8601;0;4;20;26
8602;0;4;20;26
8603;0;4;20;26
8604;0;4;20;26
8605;0;4;20;26
8606;0;4;20;26
8607;0;4;20;26
8608;0;4;20;26
8609;0;4;20;26
8610;0;4;20;26
8611;0;4;20;26
8612;0;4;20;26
8613;0;4;20;26
8614;0;4;20;26
8615;0;4;20;26
8616;0;4;20;26
8617;0;4;20;26
8618;0;4;20;26
8619;0;4;20;26
8620;0;4;20;26
8621;0;4;20;26
8622;0;4;20;26
8623;0;4;20;26
8624;0;4;20;26
8625;0;4;20;26
8626;0;4;20;26
8627;0;4;20;26
8628;0;4;20;26
8629;0;4;20;26
8630;0;4;20;26
8631;0;4;19;27
8632;0;4;19;27
8633;0;4;19;27
8634;0;4;19;27
8635;0;4;19;27
8636;0;4;19;27
8637;0;4;19;27
8638;0;4;19;27
8639;0;4;19;27
8640;0;4;19;27
8641;0;4;19;27
8642;0;4;19;27
8643;0;4;19;27
8644;0;4;20;26
8645;0;4;20;26
8646;0;4;20;26
8647;0;4;20;26
8648;0;4;20;26
8649;0;4;20;26
8650;0;4;20;26
8651;0;4;20;26
8652;0;4;20;26
8653;0;4;20;26
8654;0;4;20;26
8655;0;4;20;26
8656;0;4;20;26
8657;0;4;20;26
8658;0;4;20;26
8659;0;4;20;26
8660;0;4;20;26
8661;0;4;20;26
8662;0;4;20;26
8663;0;4;20;26
8664;0;4;20;26
8665;0;4;20;26
8666;0;4;20;26
8667;0;4;20;26
8668;0;4;20;26
8669;0;4;20;26
8670;0;4;20;26
8671;0;4;20;26
8672;0;4;20;26
8673;0;4;20;26
8674;0;4;20;26
8675;0;4;20;26
8676;0;3;20;27
8677;0;3;20;27
8678;0;3;20;27
8679;0;3;20;27
8680;0;3;20;27
8681;0;3;20;27
8682;0;3;20;27
8683;0;3;20;27
8684;0;3;20;27
8685;0;3;20;27
8686;0;3;20;27
8687;0;4;19;27
8688;0;4;19;27
8689;0;4;19;27
8690;0;4;19;27
8691;0;4;19;27
8692;0;4;19;27
8693;0;4;19;27
8694;0;4;19;27
8695;0;4;19;27
8696;0;4;19;27
8697;0;4;19;27
8698;0;4;19;27
8699;0;4;19;27
8700;0;4;19;27
8701;0;4;19;27
8702;0;4;19;27
8703;0;4;19;27
8704;0;4;19;27
8705;0;4;19;27
8706;0;4;19;27
8707;0;4;19;27
8708;0;4;19;27
8709;0;4;19;27
8710;0;4;19;27
8711;0;4;19;27
8712;0;4;20;26
8713;0;4;20;26
8714;0;4;19;27
8715;0;4;20;26
8716;0;4;20;26
8717;0;4;20;26
8718;0;4;20;26
8719;0;4;20;26
8720;0;4;20;26
8721;0;4;20;26
8722;0;4;20;26
8723;0;4;21;25
8724;0;4;21;25
8725;0;4;21;25
8726;0;4;21;25
8727;0;4;21;25
8728;0;4;21;25
8729;0;4;21;25
8730;0;4;21;25
8731;0;4;21;25
8732;0;4;21;25
8733;0;4;21;25
8734;0;4;21;25
8735;0;4;21;25
8736;0;4;21;25
8737;0;4;21;25
8738;0;4;21;25
8739;0;4;21;25
8740;0;4;21;25
8741;0;4;21;25
8742;0;4;21;25
8743;0;4;21;25
8744;0;4;21;25
8745;0;4;21;25
8746;0;4;21;25
8747;0;4;21;25
8748;0;4;21;25
8749;0;4;21;25
8750;0;4;21;25
8751;0;4;21;25
8752;0;4;21;25
8753;0;4;21;25
8754;0;4;21;25
8755;0;4;21;25
8756;0;4;21;25
8757;0;4;21;25
8758;0;4;21;25
8759;0;4;21;25
8760;0;4;21;25
8761;0;4;20;26
8762;0;4;20;26
8763;0;4;20;26
8764;0;4;20;26
8765;0;4;20;26
8766;0;4;20;26
8767;0;4;20;26
8768;0;4;21;25
8769;0;4;21;25
8770;0;4;21;25
8771;0;4;21;25
8772;0;4;21;25
8773;0;4;21;25
8774;0;4;21;25
8775;0;3;21;26
8776;0;3;21;26
8777;0;3;21;26
8778;0;3;21;26
8779;0;3;21;26
8780;0;3;21;26
8781;0;3;21;26
8782;0;3;21;26
8783;0;3;21;26
8784;0;3;21;26
8785;0;3;21;26
8786;0;3;21;26
8787;0;3;21;26
8788;0;3;21;26
8789;0;3;21;26
8790;0;3;21;26
8791;0;3;21;26
8792;0;3;21;26
8793;0;3;21;26
8794;0;3;21;26
8795;0;3;21;26
8796;0;3;21;26
8797;0;3;21;26
8798;0;3;21;26
8799;0;3;21;26
8800;0;3;21;26
8801;0;3;21;26
8802;0;3;21;26
8803;0;3;21;26
8804;0;3;21;26
8805;0;3;21;26
8806;0;3;21;26
8807;0;3;21;26
8808;0;3;21;26
8809;0;3;21;26
8810;0;3;21;26
8811;0;3;20;27
8812;0;3;20;27
8813;0;3;20;27
8814;0;3;20;27
8815;0;3;20;27
8816;0;3;20;27
8817;0;3;20;27
8818;0;3;20;27
8819;0;3;20;27
8820;0;3;20;27
8821;0;3;20;27
8822;0;3;20;27
8823;0;3;20;27
8824;0;3;20;27
8825;0;3;20;27
8826;0;3;20;27
8827;0;3;20;27
8828;0;3;20;27
8829;0;3;20;27
8830;0;3;20;27
8831;0;3;20;27
8832;0;3;20;27
8833;0;3;20;27
8834;0;3;20;27
8835;0;3;20;27
8836;0;3;20;27
8837;0;3;20;27
8838;0;3;20;27
8839;0;3;20;27
8840;0;3;21;26
8841;0;3;21;26
8842;0;3;21;26
8843;0;3;21;26
8844;0;3;21;26
8845;0;3;21;26
8846;0;3;22;25
8847;0;3;23;24
8848;0;3;23;24
8849;0;3;23;24
8850;0;3;23;24
8851;0;3;23;24
8852;0;3;23;24
8853;0;3;23;24
8854;0;3;23;24
8855;0;3;23;24
8856;0;3;23;24
8857;0;3;23;24
8858;0;3;23;24
8859;0;3;23;24
8860;0;3;23;24
8861;0;3;23;24
8862;0;3;23;24
8863;0;3;23;24
8864;0;3;23;24
8865;0;3;23;24
8866;0;3;23;24
8867;0;3;23;24
8868;0;3;24;23
8869;0;3;24;23
8870;0;3;24;23
8871;0;3;24;23
8872;0;3;24;23
8873;0;3;24;23
8874;0;3;24;23
8875;0;3;24;23
8876;0;3;24;23
8877;0;3;24;23
8878;0;3;24;23
8879;0;3;24;23
8880;0;3;24;23
8881;0;3;24;23
8882;0;3;24;23
8883;0;3;24;23
8884;0;3;24;23
8885;0;3;24;23
8886;0;3;24;23
8887;0;3;24;23
8888;0;3;23;24
8889;0;3;23;24
8890;0;3;23;24
8891;0;3;23;24
8892;0;3;24;23
8893;0;3;24;23
8894;0;3;24;23
8895;0;3;24;23
8896;0;3;23;24
8897;0;3;23;24
8898;0;3;23;24
8899;0;3;23;24
8900;0;3;23;24
8901;0;3;23;24
8902;0;3;23;24
8903;0;3;23;24
8904;0;3;23;24
8905;0;3;23;24
8906;0;3;23;24
8907;0;3;23;24
8908;0;3;24;23
8909;0;3;24;23
8910;0;3;24;23
8911;0;3;24;23
8912;0;3;25;22
8913;0;3;25;22
8914;0;3;25;22
8915;0;3;25;22
8916;0;3;25;22
8917;0;3;25;22
8918;0;3;25;22
8919;0;3;25;22
8920;0;3;25;22
8921;0;3;25;22
8922;0;3;25;22
8923;0;3;25;22
8924;0;3;25;22
8925;0;3;25;22
8926;0;3;25;22
8927;0;3;25;22
8928;0;3;25;22
8929;0;3;25;22
8930;0;3;25;22
8931;0;3;25;22
8932;0;3;25;22
8933;0;3;25;22
8934;0;3;25;22
8935;0;3;25;22
8936;0;3;25;22
8937;0;4;25;21
8938;0;4;25;21
8939;0;4;25;21
8940;0;4;25;21
8941;0;4;25;21
8942;0;4;25;21
8943;0;4;25;21
8944;0;4;25;21
8945;0;4;25;21
8946;0;4;25;21
8947;0;4;25;21
8948;0;4;25;21
8949;0;4;25;21
8950;0;4;25;21
8951;0;4;25;21
8952;0;4;25;21
8953;0;4;25;21
8954;0;4;25;21
8955;0;4;25;21
8956;0;4;25;21
8957;0;4;25;21
8958;0;4;25;21
8959;0;4;25;21
8960;0;4;25;21
8961;0;4;25;21
8962;0;4;25;21
8963;0;4;25;21
8964;0;4;25;21
8965;0;4;25;21
8966;0;4;25;21
8967;0;4;25;21
8968;0;4;25;21
8969;0;4;25;21
8970;0;4;25;21
8971;0;4;26;20
8972;0;4;26;20
8973;0;4;26;20
8974;0;4;26;20
8975;0;4;26;20
8976;0;4;26;20
8977;0;4;26;20
8978;0;4;26;20
8979;0;4;25;21
8980;0;4;25;21
8981;0;4;25;21
8982;0;4;26;20
8983;0;4;27;19
8984;0;4;27;19
8985;0;4;27;19
8986;0;4;27;19
8987;0;4;27;19
8988;0;4;27;19
8989;0;4;27;19
8990;0;4;27;19
8991;0;4;27;19
8992;0;4;27;19
8993;0;4;27;19
8994;0;4;27;19
8995;0;4;27;19
8996;0;4;27;19
8997;0;4;27;19
8998;0;4;27;19
8999;0;4;27;19
9000;0;4;27;19
9001;0;4;27;19
9002;0;4;27;19
9003;0;4;27;19
9004;0;4;27;19
9005;0;4;27;19
9006;0;4;27;19
9007;0;4;27;19
9008;0;4;27;19
9009;0;4;27;19
9010;0;4;27;19
9011;0;4;27;19
9012;0;4;27;19
9013;0;4;27;19
9014;0;4;27;19
9015;0;4;27;19
9016;0;4;27;19
9017;0;4;28;18
9018;0;4;28;18
9019;0;4;28;18
9020;0;4;27;19
9021;0;4;27;19
9022;0;4;27;19
9023;0;4;27;19
9024;0;4;27;19
9025;0;4;27;19
9026;0;4;27;19
9027;0;4;26;20
9028;0;4;26;20
9029;0;4;26;20
9030;0;4;26;20
9031;0;4;26;20
9032;0;4;26;20
9033;0;4;26;20
9034;0;4;26;20
9035;0;4;26;20
9036;0;4;25;21
9037;0;4;25;21
9038;0;4;25;21
9039;0;4;25;21
9040;0;4;25;21
9041;0;4;25;21
9042;0;4;25;21
9043;0;4;25;21
9044;0;4;25;21
9045;0;4;25;21
9046;0;4;25;21
9047;0;4;25;21
9048;0;4;25;21
9049;0;4;25;21
9050;0;4;25;21
9051;0;4;25;21
9052;0;4;25;21
9053;0;4;25;21
9054;0;4;25;21
9055;0;4;25;21
9056;0;4;25;21
9057;0;4;24;22
9058;0;4;24;22
9059;0;4;24;22
9060;0;3;25;22
9061;0;3;25;22
9062;0;3;25;22
9063;0;3;25;22
9064;0;3;25;22
9065;0;3;25;22
9066;0;3;25;22
9067;0;3;25;22
9068;0;3;25;22
9069;0;3;25;22
9070;0;3;25;22
9071;0;3;25;22
9072;0;3;25;22
9073;0;3;25;22
9074;0;3;25;22
9075;0;3;25;22
9076;0;3;25;22
9077;0;3;24;23
9078;0;3;24;23
9079;0;3;24;23
9080;0;3;24;23
9081;0;3;24;23
9082;0;3;24;23
9083;0;3;24;23
9084;0;3;24;23
9085;0;3;24;23
9086;0;3;24;23
9087;0;3;24;23
9088;0;3;24;23
9089;0;3;23;24
9090;0;3;23;24
9091;0;3;23;24
9092;0;3;23;24
9093;0;3;23;24
9094;0;3;23;24
9095;0;3;23;24
9096;0;3;23;24
9097;0;3;23;24
9098;0;3;23;24
9099;0;3;23;24
9100;0;3;23;24
9101;0;3;23;24
9102;0;3;23;24
9103;0;3;22;25
9104;0;3;22;25
9105;0;3;22;25
9106;0;3;22;25
9107;0;3;22;25
9108;0;3;22;25
9109;0;3;22;25
9110;0;3;22;25
9111;0;3;22;25
9112;0;3;22;25
9113;0;3;22;25
9114;0;3;22;25
9115;0;3;22;25
9116;0;3;22;25
9117;0;3;22;25
9118;0;3;22;25
9119;0;3;22;25
9120;0;3;22;25
9121;0;3;22;25
9122;0;3;22;25
9123;0;3;22;25
9124;0;3;22;25
9125;0;3;22;25
9126;0;3;22;25
9127;0;3;22;25
9128;0;3;22;25
9129;0;3;22;25
9130;0;3;22;25
9131;0;2;22;26
9132;0;2;22;26
9133;0;2;22;26
9134;0;2;22;26
9135;0;2;22;26
9136;0;2;22;26
9137;0;2;22;26
9138;0;2;22;26
9139;0;2;22;26
9140;0;2;22;26
9141;0;2;22;26
9142;0;2;22;26
9143;0;2;22;26
9144;0;2;22;26
9145;0;2;22;26
9146;0;2;22;26
9147;0;2;22;26
9148;0;2;22;26
9149;0;2;22;26
9150;0;2;22;26
9151;0;2;22;26
9152;0;2;22;26
9153;0;2;22;26
9154;0;2;22;26
9155;0;2;22;26
9156;0;2;22;26
9157;0;2;22;26
9158;0;2;22;26
9159;0;2;22;26
9160;0;2;22;26
9161;0;2;22;26
9162;0;2;22;26
9163;0;2;22;26
9164;0;2;22;26
9165;0;2;22;26
9166;0;2;22;26
9167;0;2;22;26
9168;0;2;22;26
9169;0;2;22;26
9170;0;2;21;27
9171;0;2;21;27
9172;0;2;21;27
9173;0;2;21;27
9174;0;2;21;27
9175;0;2;21;27
9176;0;2;21;27
9177;0;2;21;27
9178;0;2;21;27
9179;0;2;21;27
9180;0;2;21;27
9181;0;2;21;27
9182;0;2;21;27
9183;0;2;21;27
9184;0;2;21;27
9185;0;2;21;27
9186;0;2;21;27
9187;0;2;21;27
9188;0;2;21;27
9189;0;2;21;27
9190;0;2;21;27
9191;0;2;21;27
9192;0;2;21;27
9193;0;2;21;27
9194;0;2;21;27
9195;0;2;21;27
9196;0;2;21;27
9197;0;2;21;27
9198;0;2;21;27
9199;0;2;21;27
9200;0;2;21;27
9201;0;2;21;27
9202;0;2;21;27
9203;0;2;21;27
9204;0;2;21;27
9205;0;2;21;27
9206;0;2;21;27
9207;0;2;21;27
9208;0;2;21;27
9209;0;2;21;27
9210;0;2;21;27
9211;0;2;21;27
9212;0;2;21;27
9213;0;2;21;27
9214;0;2;21;27
9215;0;2;21;27
9216;0;2;21;27
9217;0;2;21;27
9218;0;2;21;27
9219;0;2;21;27
9220;0;2;21;27
9221;0;2;21;27
9222;0;2;21;27
9223;0;2;21;27
9224;0;2;21;27
9225;0;2;21;27
9226;0;2;21;27
9227;0;2;21;27
9228;0;2;21;27
9229;0;2;21;27
9230;0;2;21;27
9231;0;2;21;27
9232;0;2;20;28
9233;0;2;20;28
9234;0;2;20;28
9235;0;2;20;28
9236;0;2;20;28
9237;0;2;20;28
9238;0;2;20;28
9239;0;2;20;28
9240;0;2;20;28
9241;0;2;20;28
9242;0;2;20;28
9243;0;2;20;28
9244;0;2;20;28
9245;0;2;20;28
9246;0;2;20;28
9247;0;2;20;28
9248;0;2;20;28
9249;0;2;20;28
9250;0;2;20;28
9251;0;2;20;28
9252;0;2;20;28
9253;0;2;20;28
9254;0;2;20;28
9255;0;2;20;28
9256;0;2;20;28
9257;0;2;20;28
9258;0;2;20;28
9259;0;2;20;28
9260;0;2;20;28
9261;0;2;20;28
9262;0;2;20;28
9263;0;2;20;28
9264;0;2;20;28
9265;0;2;20;28
9266;0;2;20;28
9267;0;2;20;28
9268;0;2;20;28
9269;0;2;20;28
9270;0;2;20;28
9271;0;2;20;28
9272;0;2;20;28
9273;0;2;20;28
9274;0;2;20;28
9275;0;2;20;28
9276;0;2;20;28
9277;0;2;20;28
9278;0;2;20;28
9279;0;2;20;28
9280;0;2;20;28
9281;0;2;20;28
9282;0;2;20;28
9283;0;2;20;28
9284;0;2;20;28
9285;0;2;20;28
9286;0;2;20;28
9287;0;2;20;28
9288;0;2;20;28
9289;0;2;20;28
9290;0;2;20;28
9291;0;2;20;28
9292;0;2;19;29
9293;0;2;18;30
9294;0;2;18;30
9295;0;2;18;30
9296;0;2;18;30
9297;0;2;18;30
9298;0;2;18;30
9299;0;2;18;30
9300;0;2;18;30
9301;0;2;18;30
9302;0;2;18;30
9303;0;2;18;30
9304;0;2;18;30
9305;0;2;18;30
9306;0;2;18;30
9307;0;2;18;30
9308;0;2;18;30
9309;0;2;18;30
9310;0;2;18;30
9311;0;2;18;30
9312;0;2;18;30
9313;0;2;18;30
9314;0;2;19;29
9315;0;2;19;29
9316;0;2;19;29
9317;0;2;19;29
9318;0;2;19;29
9319;0;2;19;29
9320;0;2;19;29
9321;0;2;19;29
9322;0;2;19;29
9323;0;2;19;29
9324;0;2;19;29
9325;0;2;19;29
9326;0;2;19;29
9327;0;2;19;29
9328;0;2;19;29
9329;0;2;19;29
9330;0;2;19;29
9331;0;2;19;29
9332;0;2;19;29
9333;0;2;19;29
9334;0;2;19;29
9335;0;2;19;29
9336;0;2;19;29
9337;0;2;19;29
9338;0;2;19;29
9339;0;2;19;29
9340;0;2;19;29
9341;0;2;19;29
9342;0;2;19;29
9343;0;2;19;29
9344;0;2;19;29
9345;0;2;19;29
9346;0;2;19;29
9347;0;2;19;29
9348;0;2;19;29
9349;0;2;19;29
9350;0;2;19;29
9351;0;2;19;29
9352;0;2;19;29
9353;0;2;19;29
9354;0;2;19;29
9355;0;2;19;29
9356;0;2;19;29
9357;0;2;19;29
9358;0;2;19;29
9359;0;2;19;29
9360;0;2;19;29
9361;0;2;19;29
9362;0;2;19;29
9363;0;2;19;29
9364;0;2;19;29
9365;0;2;19;29
9366;0;2;19;29
9367;0;2;19;29
9368;0;2;19;29
9369;0;2;19;29
9370;0;2;19;29
9371;0;2;19;29
9372;0;2;19;29
9373;0;2;19;29
9374;0;2;19;29
9375;0;2;19;29
9376;0;2;19;29
9377;0;2;19;29
9378;0;2;19;29
9379;0;2;19;29
9380;0;2;19;29
9381;0;2;19;29
9382;0;2;19;29
9383;0;2;19;29
9384;0;2;19;29
9385;0;2;19;29
9386;0;2;19;29
9387;0;2;19;29
9388;0;2;19;29
9389;0;2;19;29
9390;0;2;19;29
9391;0;2;19;29
9392;0;2;19;29
9393;0;2;19;29
9394;0;2;19;29
9395;0;2;19;29
9396;0;2;19;29
9397;0;2;19;29
9398;0;2;19;29
9399;0;2;19;29
9400;0;2;19;29
9401;0;2;19;29
9402;0;2;19;29
9403;0;2;19;29
9404;0;2;19;29
9405;0;2;19;29
9406;0;2;19;29
9407;0;2;19;29
9408;0;2;19;29
9409;0;2;19;29
9410;0;2;19;29
9411;0;2;19;29
9412;0;2;19;29
9413;0;2;19;29
9414;0;2;19;29
9415;0;2;19;29
9416;0;2;19;29
9417;0;2;19;29
9418;0;2;19;29
9419;0;2;19;29
9420;0;2;19;29
9421;0;2;19;29
9422;0;2;19;29
9423;0;2;19;29
9424;0;2;19;29
9425;0;2;19;29
9426;0;2;19;29
9427;0;2;19;29
9428;0;2;19;29
9429;0;2;19;29
9430;0;2;19;29
9431;0;2;19;29
9432;0;2;19;29
9433;0;2;19;29
9434;0;2;18;30
9435;0;2;18;30
9436;0;2;18;30
9437;0;2;18;30
9438;0;2;18;30
9439;0;2;18;30
9440;0;2;19;29
9441;0;2;19;29
9442;0;2;19;29
9443;0;2;19;29
9444;0;2;19;29
9445;0;2;19;29
9446;0;2;19;29
9447;0;2;19;29
9448;0;2;19;29
9449;0;2;20;28
9450;0;2;20;28
9451;0;2;20;28
9452;0;2;20;28
9453;0;3;20;27
9454;0;3;20;27
9455;0;3;20;27
9456;0;3;20;27
9457;0;3;20;27
9458;0;3;20;27
9459;0;3;21;26
9460;0;3;21;26
9461;0;3;21;26
9462;0;3;21;26
9463;0;3;21;26
9464;0;3;22;25
9465;0;3;22;25
9466;0;3;22;25
9467;0;3;23;24
9468;0;3;23;24
9469;0;3;23;24
9470;0;3;23;24
9471;0;3;23;24
9472;0;3;23;24
9473;0;3;23;24
9474;0;3;23;24
9475;0;3;23;24
9476;0;3;23;24
9477;0;3;24;23
9478;0;3;24;23
9479;0;3;24;23
9480;0;3;24;23
9481;0;3;24;23
9482;0;3;24;23
9483;0;3;24;23
9484;0;3;24;23
9485;0;3;24;23
9486;0;3;24;23
9487;0;3;24;23
9488;0;3;24;23
9489;0;3;24;23
9490;0;2;25;23
9491;0;2;25;23
9492;0;2;25;23
9493;0;2;25;23
9494;0;2;25;23
9495;0;2;25;23
9496;0;2;25;23
9497;0;2;25;23
9498;0;2;25;23
9499;0;2;25;23
9500;0;2;25;23
9501;0;2;25;23
9502;0;2;25;23
9503;0;2;25;23
9504;0;2;25;23
9505;0;2;25;23
9506;0;2;25;23
9507;0;2;25;23
9508;0;2;25;23
9509;0;2;25;23
9510;0;2;25;23
9511;0;2;25;23
9512;0;2;25;23
9513;0;2;25;23
9514;0;2;25;23
9515;0;2;25;23
9516;0;2;25;23
9517;0;2;25;23
9518;0;2;25;23
9519;0;2;25;23
9520;0;1;25;24
9521;0;1;25;24
9522;0;0;26;24
9523;0;0;26;24
9524;0;0;26;24
9525;0;0;27;23
9526;0;0;27;23
9527;0;0;27;23
9528;0;0;27;23
9529;0;0;27;23
9530;0;0;27;23
9531;0;0;27;23
9532;0;0;27;23
9533;0;0;27;23
9534;0;0;27;23
9535;0;0;27;23
9536;0;0;27;23
9537;0;0;27;23
9538;0;0;27;23
9539;0;0;27;23
9540;0;0;27;23
9541;0;0;27;23
9542;0;0;27;23
9543;0;0;27;23
9544;0;0;27;23
9545;0;0;27;23
9546;0;0;27;23
9547;0;0;27;23
9548;0;0;27;23
9549;0;0;27;23
9550;0;0;27;23
9551;0;0;27;23
9552;0;0;27;23
9553;0;0;27;23
9554;0;0;27;23
9555;0;0;27;23
9556;0;0;27;23
9557;0;0;27;23
9558;0;0;27;23
9559;0;0;27;23
9560;0;0;27;23
9561;0;0;27;23
9562;0;0;27;23
9563;0;0;27;23
9564;0;0;27;23
9565;0;0;27;23
9566;0;0;27;23
9567;0;0;27;23
9568;0;0;27;23
9569;0;0;27;23
9570;0;0;27;23
9571;0;0;27;23
9572;0;0;27;23
9573;0;0;27;23
9574;0;0;27;23
9575;0;0;27;23
9576;0;0;27;23
9577;0;0;27;23
9578;0;0;27;23
9579;0;0;27;23
9580;0;0;27;23
9581;0;0;27;23
9582;0;0;27;23
9583;0;0;27;23
9584;0;0;27;23
9585;0;0;27;23
9586;0;0;27;23
9587;0;0;27;23
9588;0;0;27;23
9589;0;0;27;23
9590;0;0;27;23
9591;0;0;27;23
9592;0;0;27;23
9593;0;0;27;23
9594;0;0;27;23
9595;0;0;27;23
9596;0;0;27;23
9597;0;0;27;23
9598;0;0;27;23
9599;0;0;27;23
9600;0;0;27;23
9601;0;0;27;23
9602;0;0;27;23
9603;0;0;27;23
9604;0;0;27;23
9605;0;0;27;23
9606;0;0;28;22
9607;0;0;28;22
9608;0;0;28;22
9609;0;0;28;22
9610;0;0;28;22
9611;0;0;28;22
9612;0;0;28;22
9613;0;0;28;22
9614;0;0;28;22
9615;0;0;28;22
9616;0;0;28;22
9617;0;0;28;22
9618;0;0;28;22
9619;0;0;28;22
9620;0;0;28;22
