time;0;1;2;3;4;5
6384;0;1;11;12;10;16
6385;0;1;11;12;9;17
6386;0;1;12;11;9;17
6387;0;1;12;11;9;17
6388;0;1;12;11;9;17
6389;0;1;12;11;9;17
6390;0;1;12;11;9;17
6391;0;1;12;11;9;17
6392;0;1;12;11;9;17
6393;0;1;12;11;9;17
6394;0;1;12;11;9;17
6395;0;1;12;11;8;18
6396;0;1;12;11;8;18
6397;0;1;12;11;8;18
6398;0;1;12;11;8;18
6399;0;1;12;11;8;18
6400;0;1;12;11;8;18
6401;0;1;12;11;8;18
6402;0;1;12;11;8;18
6403;0;1;12;11;8;18
6404;0;1;12;11;8;18
6405;0;1;12;11;8;18
6406;0;1;13;10;8;18
6407;0;1;13;10;8;18
6408;0;1;13;10;8;18
6409;0;1;13;10;8;18
6410;0;1;13;10;8;18
6411;0;1;13;10;8;18
6412;0;1;13;10;8;18
6413;0;1;13;10;8;18
6414;0;1;13;10;8;18
6415;0;1;13;10;8;18
6416;0;1;13;10;8;18
6417;0;1;13;10;8;18
6418;0;1;13;10;8;18
6419;0;1;13;10;8;18
6420;0;1;13;10;8;18
6421;0;1;13;10;8;18
6422;0;1;13;10;8;18
6423;0;1;13;10;8;18
6424;0;1;13;10;8;18
6425;0;1;13;10;8;18
6426;0;1;13;11;7;18
6427;0;1;13;11;7;18
6428;0;1;13;11;7;18
6429;0;1;13;11;7;18
6430;0;1;12;12;7;18
6431;0;1;12;12;7;18
6432;0;1;12;12;7;18
6433;0;1;12;12;7;18
6434;0;1;12;12;7;18
6435;0;1;12;12;7;18
6436;0;1;12;12;7;18
6437;0;1;12;12;7;18
6438;0;1;12;12;7;18
6439;0;1;12;12;7;18
6440;0;1;13;11;7;18
6441;0;1;13;11;7;18
6442;0;1;13;11;7;18
6443;0;1;13;11;7;18
6444;0;1;13;11;7;18
6445;0;1;13;11;7;18
6446;0;1;13;11;7;18
6447;0;1;13;11;7;18
6448;0;1;13;12;6;18
6449;0;1;13;12;6;18
6450;0;1;13;12;6;18
6451;0;1;13;12;6;18
6452;0;1;13;12;6;18
6453;0;1;13;12;6;18
6454;0;1;13;12;6;18
6455;0;1;13;12;6;18
6456;0;1;13;12;6;18
6457;0;1;13;12;6;18
6458;0;1;13;12;6;18
6459;0;1;13;12;6;18
6460;0;1;13;12;6;18
6461;0;1;13;12;6;18
6462;0;1;14;12;5;18
6463;0;1;14;12;5;18
6464;0;1;15;11;5;18
6465;0;1;15;11;5;18
6466;0;1;14;11;5;19
6467;0;1;14;11;5;19
6468;0;1;14;11;5;19
6469;0;1;14;11;5;19
6470;0;1;14;11;5;19
6471;0;1;14;12;4;19
6472;0;1;14;12;4;19
6473;0;1;14;12;4;19
6474;0;1;14;12;3;20
6475;0;1;14;12;3;20
6476;0;1;14;11;3;21
6477;0;1;14;11;3;21
6478;0;1;14;11;3;21
6479;0;1;14;11;3;21
6480;0;1;14;11;3;21
6481;0;1;14;11;3;21
6482;0;1;14;11;3;21
6483;0;1;15;11;3;20
6484;0;1;15;11;3;20
6485;0;1;15;11;3;20
6486;0;1;15;11;3;20
6487;0;1;15;11;3;20
6488;0;1;15;11;3;20
6489;0;1;15;11;3;20
6490;0;1;15;11;3;20
6491;0;1;15;11;3;20
6492;0;1;15;11;3;20
6493;0;1;15;11;3;20
6494;0;1;15;11;3;20
6495;0;1;15;11;3;20
6496;0;1;15;11;3;20
6497;0;1;15;11;3;20
6498;0;1;15;11;3;20
6499;0;1;15;11;3;20
6500;0;1;15;11;3;20
6501;0;1;15;11;3;20
6502;0;1;15;11;3;20
6503;0;1;15;12;3;19
6504;0;1;15;12;3;19
6505;0;1;15;12;3;19
6506;0;1;15;12;3;19
6507;0;1;15;12;3;19
6508;0;1;15;12;3;19
6509;0;1;14;12;4;19
6510;0;1;14;12;4;19
6511;0;1;14;12;4;19
6512;0;1;14;12;4;19
6513;0;1;14;12;4;19
6514;0;1;14;12;4;19
6515;0;1;14;12;4;19
6516;0;1;14;12;4;19
6517;0;1;14;12;4;19
6518;0;1;14;12;4;19
6519;0;1;14;12;4;19
6520;0;1;14;12;4;19
6521;0;1;14;12;4;19
6522;0;1;14;12;4;19
6523;0;1;14;12;4;19
6524;0;1;14;12;4;19
6525;0;1;14;12;4;19
6526;0;1;15;12;4;18
6527;0;1;15;12;4;18
6528;0;1;15;12;4;18
6529;0;1;15;12;4;18
6530;0;1;15;12;4;18
6531;0;1;15;12;4;18
6532;0;1;15;12;4;18
6533;0;1;15;12;4;18
6534;0;1;15;12;4;18
6535;0;1;15;12;4;18
6536;0;1;15;12;4;18
6537;0;1;15;12;4;18
6538;0;1;15;12;4;18
6539;0;1;15;12;4;18
6540;0;1;15;12;4;18
6541;0;1;15;12;4;18
6542;0;1;15;12;4;18
6543;0;1;15;12;4;18
6544;0;1;14;12;4;19
6545;0;1;14;12;4;19
6546;0;1;14;12;4;19
6547;0;1;14;12;4;19
6548;0;1;14;12;4;19
6549;0;1;14;12;4;19
6550;0;1;14;12;4;19
6551;0;1;14;12;4;19
6552;0;1;14;12;4;19
6553;0;1;14;12;4;19
6554;0;1;14;12;4;19
6555;0;1;14;12;4;19
6556;0;1;14;12;4;19
6557;0;1;14;12;4;19
6558;0;1;14;12;4;19
6559;0;1;14;12;4;19
6560;0;1;14;12;4;19
6561;0;1;14;12;4;19
6562;0;1;14;11;4;20
6563;0;1;14;11;4;20
6564;0;1;14;11;4;20
6565;0;1;14;11;4;20
6566;0;1;14;11;4;20
6567;0;1;14;11;4;20
6568;0;1;14;11;4;20
6569;0;1;14;11;4;20
6570;0;1;14;11;4;20
6571;0;1;14;11;4;20
6572;0;1;14;10;4;21
6573;0;1;14;10;4;21
6574;0;1;14;10;4;21
6575;0;1;14;10;4;21
6576;0;1;14;10;4;21
6577;0;1;14;10;4;21
6578;0;1;14;10;4;21
6579;0;1;14;10;4;21
6580;0;1;14;10;4;21
6581;0;1;14;10;4;21
6582;0;1;14;10;4;21
6583;0;1;14;10;4;21
6584;0;1;14;10;4;21
6585;0;1;14;10;4;21
6586;0;1;14;10;4;21
6587;0;1;14;10;4;21
6588;0;1;14;10;4;21
6589;0;1;14;10;4;21
6590;0;1;14;10;4;21
6591;0;1;14;10;4;21
6592;0;1;14;10;4;21
6593;0;1;14;10;4;21
6594;0;1;14;10;4;21
6595;0;1;14;10;4;21
6596;0;1;14;10;4;21
6597;0;1;14;10;4;21
6598;0;1;14;10;4;21
6599;0;1;14;10;4;21
6600;0;1;14;10;4;21
6601;0;1;14;10;4;21
6602;0;1;14;10;4;21
6603;0;1;14;10;4;21
6604;0;1;14;10;4;21
6605;0;1;14;10;4;21
6606;0;1;14;10;4;21
6607;0;1;14;10;4;21
6608;0;1;14;10;4;21
6609;0;1;14;10;4;21
6610;0;1;14;10;4;21
6611;0;1;14;10;4;21
6612;0;1;14;10;4;21
6613;0;1;14;10;4;21
6614;0;1;14;10;4;21
6615;0;1;14;10;4;21
6616;0;1;14;10;4;21
6617;0;1;14;10;4;21
6618;0;1;14;10;4;21
6619;0;1;14;10;4;21
6620;0;1;14;10;4;21
6621;0;1;14;10;4;21
6622;0;1;14;10;4;21
6623;0;1;14;10;4;21
6624;0;1;14;10;4;21
6625;0;1;14;10;4;21
6626;0;1;14;10;4;21
6627;0;1;14;10;4;21
6628;0;1;14;10;4;21
6629;0;1;14;10;4;21
6630;0;1;14;10;4;21
6631;0;1;14;10;4;21
6632;0;1;14;10;4;21
6633;0;1;14;10;4;21
6634;0;1;14;10;4;21
6635;0;1;14;10;4;21
6636;0;1;14;10;4;21
6637;0;1;14;10;4;21
6638;0;1;14;10;4;21
6639;0;1;14;10;4;21
6640;0;1;14;10;4;21
6641;0;1;14;10;4;21
6642;0;1;14;10;4;21
6643;0;1;14;10;4;21
6644;0;1;14;10;4;21
6645;0;1;14;10;4;21
6646;0;1;14;10;4;21
6647;0;1;14;10;4;21
6648;0;1;14;10;4;21
6649;0;1;14;10;4;21
6650;0;1;14;10;4;21
6651;0;1;14;10;4;21
6652;0;1;14;10;4;21
6653;0;1;14;10;4;21
6654;0;1;14;10;4;21
6655;0;1;14;10;4;21
6656;0;1;14;10;4;21
6657;0;1;14;10;4;21
6658;0;1;14;10;4;21
6659;0;1;14;10;4;21
6660;0;1;14;10;4;21
6661;0;1;14;10;4;21
6662;0;1;14;10;4;21
6663;0;1;14;10;4;21
6664;0;1;14;10;4;21
6665;0;1;14;10;4;21
6666;0;1;14;10;4;21
6667;0;1;14;10;4;21
6668;0;1;14;10;4;21
6669;0;1;14;10;4;21
6670;0;1;14;10;4;21
6671;0;1;14;10;4;21
6672;0;1;14;10;4;21
6673;0;1;14;10;4;21
6674;0;1;14;10;4;21
6675;0;1;14;10;4;21
6676;0;1;14;10;4;21
6677;0;1;14;10;4;21
6678;0;1;14;10;4;21
6679;0;1;14;10;4;21
6680;0;1;14;10;4;21
6681;0;1;15;10;4;20
6682;0;1;15;10;4;20
6683;0;1;15;10;4;20
6684;0;1;15;10;4;20
6685;0;1;15;10;4;20
6686;0;1;15;10;4;20
6687;0;1;15;10;4;20
6688;0;1;15;10;4;20
6689;0;1;15;10;4;20
6690;0;1;15;10;4;20
6691;0;1;15;10;4;20
6692;0;1;15;10;4;20
6693;0;1;16;10;4;19
6694;0;1;16;10;4;19
6695;0;1;16;10;4;19
6696;0;1;16;10;4;19
6697;0;1;16;10;4;19
6698;0;1;16;10;4;19
6699;0;1;16;10;4;19
6700;0;1;16;10;4;19
6701;0;1;17;10;4;18
6702;0;1;17;10;4;18
6703;0;1;17;10;4;18
6704;0;1;17;10;4;18
6705;0;1;17;10;4;18
6706;0;1;17;10;4;18
6707;0;1;17;10;4;18
6708;0;1;17;10;4;18
6709;0;1;17;10;4;18
6710;0;1;17;10;4;18
6711;0;1;17;10;4;18
6712;0;1;17;10;4;18
6713;0;1;17;11;5;16
6714;0;1;17;11;5;16
6715;0;1;17;11;5;16
6716;0;1;17;11;5;16
6717;0;1;17;11;5;16
6718;0;1;17;11;5;16
6719;0;1;16;11;5;17
6720;0;1;16;11;5;17
6721;0;1;16;11;5;17
6722;0;2;16;11;5;16
6723;0;2;16;11;5;16
6724;0;2;16;11;5;16
6725;0;2;16;11;5;16
6726;0;2;16;11;5;16
6727;0;2;16;11;5;16
6728;0;2;16;11;5;16
6729;0;2;15;12;5;16
6730;0;2;15;12;5;16
6731;0;2;15;12;5;16
6732;0;2;15;12;5;16
6733;0;2;15;12;5;16
6734;0;2;15;12;5;16
6735;0;2;15;13;5;15
6736;0;2;15;13;5;15
6737;0;2;15;13;5;15
6738;0;2;15;13;5;15
6739;0;2;15;13;5;15
6740;0;2;15;13;5;15
6741;0;2;15;14;5;14
6742;0;2;15;14;5;14
6743;0;2;15;14;5;14
6744;0;2;15;14;5;14
6745;0;2;15;14;5;14
6746;0;2;15;14;5;14
6747;0;2;15;14;5;14
6748;0;2;16;13;5;14
6749;0;2;16;13;5;14
6750;0;2;16;13;5;14
6751;0;2;16;13;5;14
6752;0;2;16;12;5;15
6753;0;2;15;13;5;15
6754;0;2;15;13;5;15
6755;0;2;15;13;5;15
6756;0;2;15;13;5;15
6757;0;2;15;13;5;15
6758;0;2;15;13;5;15
6759;0;2;15;13;5;15
6760;0;2;15;13;5;15
6761;0;2;15;13;5;15
6762;0;2;15;13;5;15
6763;0;2;15;13;5;15
6764;0;2;15;13;5;15
6765;0;2;15;13;5;15
6766;0;2;15;13;5;15
6767;0;2;15;13;5;15
6768;0;2;15;13;5;15
6769;0;2;15;13;5;15
6770;0;2;15;13;5;15
6771;0;2;15;13;5;15
6772;0;2;15;13;5;15
6773;0;2;15;13;5;15
6774;0;2;15;13;5;15
6775;0;2;15;13;5;15
6776;0;2;15;13;5;15
6777;0;2;15;13;5;15
6778;0;2;15;13;5;15
6779;0;2;15;13;5;15
6780;0;2;15;13;5;15
6781;0;2;15;13;5;15
6782;0;2;15;13;5;15
6783;0;2;15;13;5;15
6784;0;2;15;13;5;15
6785;0;2;15;13;5;15
6786;0;2;15;13;5;15
6787;0;2;15;13;5;15
6788;0;2;15;13;5;15
6789;0;2;15;12;5;16
6790;0;2;15;12;5;16
6791;0;2;15;12;5;16
6792;0;2;15;12;4;17
6793;0;2;15;12;4;17
6794;0;2;15;12;4;17
6795;0;2;15;12;4;17
6796;0;2;15;12;4;17
6797;0;2;15;12;4;17
6798;0;2;15;12;4;17
6799;0;2;15;12;4;17
6800;0;2;15;12;4;17
6801;0;2;15;12;4;17
6802;0;2;15;12;4;17
6803;0;2;15;12;4;17
6804;0;2;15;12;4;17
6805;0;2;15;12;4;17
6806;0;2;15;12;4;17
6807;0;2;15;12;4;17
6808;0;2;15;12;4;17
6809;0;2;15;12;4;17
6810;0;2;15;12;4;17
6811;0;2;15;12;4;17
6812;0;2;15;12;4;17
6813;0;2;15;12;4;17
6814;0;2;15;11;4;18
6815;0;2;16;11;4;17
6816;0;2;16;11;4;17
6817;0;2;16;11;4;17
6818;0;2;16;11;4;17
6819;0;2;17;11;4;16
6820;0;2;17;11;4;16
6821;0;2;17;11;4;16
6822;0;2;17;11;4;16
6823;0;2;16;11;4;17
6824;0;2;16;11;4;17
6825;0;2;16;11;4;17
6826;0;2;16;11;4;17
6827;0;2;16;11;4;17
6828;0;2;16;11;4;17
6829;0;2;16;11;4;17
6830;0;2;16;11;4;17
6831;0;2;16;11;3;18
6832;0;2;16;11;3;18
6833;0;2;16;11;3;18
6834;0;2;16;11;3;18
6835;0;2;16;11;3;18
6836;0;2;16;11;3;18
6837;0;2;16;11;3;18
6838;0;2;16;11;3;18
6839;0;2;16;11;3;18
6840;0;2;16;11;3;18
6841;0;2;16;12;3;17
6842;0;2;16;12;3;17
6843;0;2;16;12;3;17
6844;0;2;16;12;3;17
6845;0;2;16;12;3;17
6846;0;2;16;12;3;17
6847;0;2;16;12;3;17
6848;0;2;16;12;3;17
6849;0;2;16;12;3;17
6850;0;2;16;12;3;17
6851;0;2;16;12;3;17
6852;0;2;16;12;3;17
6853;0;2;16;12;3;17
6854;0;2;16;12;3;17
6855;0;2;16;12;3;17
6856;0;2;16;12;3;17
6857;0;2;15;13;3;17
6858;0;2;15;13;3;17
6859;0;2;15;13;3;17
6860;0;2;15;13;3;17
6861;0;2;15;13;3;17
6862;0;2;15;13;3;17
6863;0;2;15;13;3;17
6864;0;2;15;13;3;17
6865;0;2;15;13;4;16
6866;0;2;15;13;4;16
6867;0;2;15;13;4;16
6868;0;2;15;13;4;16
6869;0;2;15;13;4;16
6870;0;2;15;13;4;16
6871;0;2;15;13;4;16
6872;0;2;15;13;4;16
6873;0;2;15;13;4;16
6874;0;2;15;13;4;16
6875;0;2;14;14;4;16
6876;0;2;14;14;4;16
6877;0;2;14;14;4;16
6878;0;2;13;15;4;16
6879;0;2;13;16;4;15
6880;0;2;13;16;4;15
6881;0;2;12;17;4;15
6882;0;2;12;17;4;15
6883;0;2;12;17;4;15
6884;0;2;12;17;4;15
6885;0;2;12;17;4;15
6886;0;2;12;17;4;15
6887;0;2;12;17;4;15
6888;0;2;12;17;4;15
6889;0;2;12;17;4;15
6890;0;2;12;17;4;15
6891;0;2;12;17;4;15
6892;0;2;12;17;4;15
6893;0;2;12;17;4;15
6894;0;2;12;17;4;15
6895;0;2;12;17;4;15
6896;0;2;12;17;4;15
6897;0;2;12;17;4;15
6898;0;2;12;17;4;15
6899;0;2;12;17;4;15
6900;0;2;12;17;4;15
6901;0;2;12;17;4;15
6902;0;2;12;17;4;15
6903;0;2;12;17;4;15
6904;0;2;12;17;4;15
6905;0;2;12;17;4;15
6906;0;2;12;17;4;15
6907;0;2;12;17;4;15
6908;0;2;12;17;4;15
6909;0;2;12;17;4;15
6910;0;2;12;17;4;15
6911;0;2;12;17;4;15
6912;0;2;12;17;4;15
6913;0;2;12;17;4;15
6914;0;2;12;17;4;15
6915;0;2;12;17;4;15
6916;0;2;12;17;4;15
6917;0;2;12;17;4;15
6918;0;2;12;17;4;15
6919;0;2;12;17;4;15
6920;0;2;12;17;4;15
6921;0;2;12;17;3;16
6922;0;2;12;17;3;16
6923;0;2;12;17;3;16
6924;0;2;12;17;3;16
6925;0;2;12;17;3;16
6926;0;2;12;17;3;16
6927;0;2;12;17;3;16
6928;0;2;12;17;3;16
6929;0;2;12;17;3;16
6930;0;2;12;17;3;16
6931;0;2;12;17;3;16
6932;0;2;12;17;3;16
6933;0;2;12;17;3;16
6934;0;2;12;17;3;16
6935;0;2;12;17;3;16
6936;0;2;12;17;3;16
6937;0;2;12;17;3;16
6938;0;2;12;17;3;16
6939;0;2;12;17;3;16
6940;0;2;11;17;3;17
6941;0;2;11;17;3;17
6942;0;2;11;17;3;17
6943;0;2;11;17;3;17
6944;0;2;11;17;3;17
6945;0;2;11;17;3;17
6946;0;2;11;17;3;17
6947;0;2;11;17;3;17
6948;0;2;11;17;3;17
6949;0;2;11;17;3;17
6950;0;2;11;17;3;17
6951;0;2;11;16;3;18
6952;0;2;11;16;3;18
6953;0;2;11;16;3;18
6954;0;2;11;16;3;18
6955;0;2;11;16;3;18
6956;0;2;11;16;3;18
6957;0;2;11;16;3;18
6958;0;2;11;16;3;18
6959;0;2;11;16;3;18
6960;0;2;11;16;3;18
6961;0;2;11;16;3;18
6962;0;2;11;16;3;18
6963;0;2;11;16;3;18
6964;0;2;11;16;3;18
6965;0;2;11;16;3;18
6966;0;2;11;15;3;19
6967;0;2;11;15;3;19
6968;0;2;11;15;3;19
6969;0;2;11;15;3;19
6970;0;2;11;15;3;19
6971;0;2;11;15;3;19
6972;0;2;11;15;3;19
6973;0;2;11;15;3;19
6974;0;2;11;15;3;19
6975;0;2;11;15;3;19
6976;0;2;11;15;3;19
6977;0;2;11;15;3;19
6978;0;2;11;15;3;19
6979;0;2;11;15;3;19
6980;0;2;11;15;3;19
6981;0;2;11;15;3;19
6982;0;2;11;15;3;19
6983;0;2;11;15;3;19
6984;0;2;11;15;3;19
6985;0;2;11;15;3;19
6986;0;2;11;15;3;19
6987;0;2;11;15;3;19
6988;0;2;11;15;3;19
6989;0;2;11;15;3;19
6990;0;2;11;15;3;19
6991;0;2;11;15;3;19
6992;0;2;11;15;3;19
6993;0;2;11;15;3;19
6994;0;2;11;15;3;19
6995;0;2;11;15;3;19
6996;0;2;11;15;3;19
6997;0;2;11;15;3;19
6998;0;2;11;15;3;19
6999;0;2;11;15;3;19
7000;0;2;11;15;3;19
7001;0;2;11;15;3;19
7002;0;2;11;15;3;19
7003;0;2;11;15;3;19
7004;0;2;11;15;3;19
7005;0;2;11;15;3;19
7006;0;2;11;15;3;19
7007;0;2;11;15;3;19
7008;0;2;11;15;3;19
7009;0;2;11;15;3;19
7010;0;2;11;15;3;19
7011;0;2;11;15;3;19
7012;0;2;11;15;3;19
7013;0;2;11;15;3;19
7014;0;2;11;15;3;19
7015;0;2;11;15;3;19
7016;0;2;11;15;3;19
7017;0;2;11;15;3;19
7018;0;2;11;15;3;19
7019;0;2;11;15;3;19
7020;0;2;11;15;3;19
7021;0;2;11;15;3;19
7022;0;2;11;15;3;19
7023;0;2;11;15;3;19
7024;0;2;11;15;3;19
7025;0;2;11;15;3;19
7026;0;2;11;15;3;19
7027;0;2;11;15;3;19
7028;0;2;11;15;4;18
7029;0;2;11;15;4;18
7030;0;2;11;15;4;18
7031;0;2;11;15;4;18
7032;0;2;11;15;4;18
7033;0;2;11;15;4;18
7034;0;2;11;15;4;18
7035;0;2;11;15;4;18
7036;0;2;11;15;4;18
7037;0;2;11;15;4;18
7038;0;2;11;15;4;18
7039;0;2;11;15;4;18
7040;0;2;11;15;4;18
7041;0;2;11;15;4;18
7042;0;2;10;15;5;18
7043;0;2;10;15;5;18
7044;0;2;10;15;5;18
7045;0;2;10;15;5;18
7046;0;2;10;15;5;18
7047;0;2;10;15;5;18
7048;0;2;10;15;5;18
7049;0;2;10;15;5;18
7050;0;2;10;15;5;18
7051;0;2;10;15;5;18
7052;0;2;10;15;5;18
7053;0;2;10;15;5;18
7054;0;2;10;15;5;18
7055;0;2;10;15;5;18
7056;0;2;10;15;5;18
7057;0;2;10;15;5;18
7058;0;2;10;15;5;18
7059;0;2;10;15;5;18
7060;0;2;10;15;6;17
7061;0;2;10;15;6;17
7062;0;2;10;15;6;17
7063;0;2;10;15;6;17
7064;0;2;10;15;6;17
7065;0;2;10;15;6;17
7066;0;2;10;15;6;17
7067;0;2;10;15;6;17
7068;0;2;10;14;6;18
7069;0;2;10;14;6;18
7070;0;2;10;14;6;18
7071;0;2;10;14;6;18
7072;0;2;10;14;6;18
7073;0;2;10;14;6;18
7074;0;2;10;14;6;18
7075;0;2;10;14;6;18
7076;0;2;10;14;6;18
7077;0;2;10;14;6;18
7078;0;2;9;15;6;18
7079;0;2;9;15;6;18
7080;0;2;9;15;6;18
7081;0;2;9;15;6;18
7082;0;2;9;15;6;18
7083;0;2;9;15;6;18
7084;0;2;9;15;6;18
7085;0;2;9;15;6;18
7086;0;2;9;15;6;18
7087;0;2;9;15;6;18
7088;0;2;9;15;6;18
7089;0;2;9;15;6;18
7090;0;2;9;15;6;18
7091;0;2;9;15;6;18
7092;0;2;9;15;6;18
7093;0;2;9;15;6;18
7094;0;2;9;15;6;18
7095;0;2;9;15;6;18
7096;0;2;9;15;6;18
7097;0;2;9;15;6;18
7098;0;2;9;15;6;18
7099;0;2;9;15;6;18
7100;0;2;9;15;6;18
7101;0;2;9;15;6;18
7102;0;2;9;14;7;18
7103;0;2;9;14;7;18
7104;0;2;9;14;7;18
7105;0;2;9;14;7;18
7106;0;2;9;14;7;18
7107;0;2;9;14;7;18
7108;0;2;9;14;7;18
7109;0;2;9;14;7;18
7110;0;2;9;14;7;18
7111;0;2;9;14;7;18
7112;0;2;9;14;7;18
7113;0;2;9;14;7;18
7114;0;2;9;14;7;18
7115;0;2;9;14;7;18
7116;0;2;9;14;7;18
7117;0;2;9;14;7;18
7118;0;2;9;13;7;19
7119;0;2;9;13;7;19
7120;0;2;9;13;7;19
7121;0;2;9;13;7;19
7122;0;2;9;13;7;19
7123;0;2;9;13;7;19
7124;0;2;9;13;7;19
7125;0;2;9;13;7;19
7126;0;2;9;13;7;19
7127;0;2;9;13;7;19
7128;0;2;9;13;7;19
7129;0;2;9;13;7;19
7130;0;2;9;13;7;19
7131;0;2;9;13;7;19
7132;0;2;9;13;7;19
7133;0;2;9;13;7;19
7134;0;2;9;13;7;19
7135;0;2;9;13;7;19
7136;0;2;9;13;7;19
7137;0;2;8;14;7;19
7138;0;2;8;14;7;19
7139;0;2;8;14;7;19
7140;0;2;8;14;7;19
7141;0;2;8;14;7;19
7142;0;2;8;14;7;19
7143;0;2;8;14;7;19
7144;0;2;8;14;7;19
7145;0;2;8;14;7;19
7146;0;2;8;14;7;19
7147;0;2;8;14;7;19
7148;0;2;8;14;7;19
7149;0;2;8;14;7;19
7150;0;2;8;14;7;19
7151;0;2;8;14;7;19
7152;0;2;8;14;7;19
7153;0;2;8;14;7;19
7154;0;2;8;14;7;19
7155;0;2;8;14;7;19
7156;0;2;8;14;7;19
7157;0;2;8;14;7;19
7158;0;2;8;14;7;19
7159;0;2;8;14;7;19
7160;0;2;8;14;7;19
7161;0;2;8;14;7;19
7162;0;2;8;14;7;19
7163;0;2;8;14;7;19
7164;0;2;8;14;7;19
7165;0;2;8;15;7;18
7166;0;2;8;15;7;18
7167;0;2;8;15;7;18
7168;0;2;8;15;7;18
7169;0;2;8;15;7;18
7170;0;2;8;15;7;18
7171;0;2;8;15;7;18
7172;0;2;8;15;7;18
7173;0;2;8;15;7;18
7174;0;2;8;15;7;18
7175;0;2;8;15;7;18
7176;0;2;8;15;7;18
7177;0;2;8;15;7;18
7178;0;2;8;15;7;18
7179;0;2;8;15;7;18
7180;0;2;8;15;7;18
7181;0;2;8;15;7;18
7182;0;2;8;15;7;18
7183;0;2;8;15;7;18
7184;0;2;8;15;7;18
7185;0;2;8;15;7;18
7186;0;2;8;15;8;17
7187;0;2;8;15;8;17
7188;0;2;8;15;8;17
7189;0;2;8;15;8;17
7190;0;2;8;15;8;17
7191;0;2;8;15;9;16
7192;0;2;8;15;9;16
7193;0;2;8;15;9;16
7194;0;2;8;15;9;16
7195;0;2;8;15;9;16
7196;0;2;8;15;9;16
7197;0;2;8;15;9;16
7198;0;2;8;15;9;16
7199;0;2;8;15;9;16
7200;0;2;8;15;9;16
7201;0;2;8;15;9;16
7202;0;2;8;15;9;16
7203;0;2;8;15;9;16
7204;0;2;8;15;9;16
7205;0;2;8;15;9;16
7206;0;2;8;15;9;16
7207;0;2;8;15;9;16
7208;0;2;8;15;9;16
7209;0;2;8;15;9;16
7210;0;2;8;15;9;16
7211;0;2;8;15;9;16
7212;0;2;8;15;9;16
7213;0;2;8;15;9;16
7214;0;2;8;15;9;16
7215;0;2;8;15;9;16
7216;0;2;8;15;9;16
7217;0;2;8;15;9;16
7218;0;2;8;15;9;16
7219;0;2;8;15;9;16
7220;0;2;8;15;9;16
7221;0;2;8;15;9;16
7222;0;2;8;15;9;16
7223;0;2;8;15;9;16
7224;0;2;8;15;9;16
7225;0;2;8;15;9;16
7226;0;3;8;15;8;16
7227;0;3;8;15;8;16
7228;0;3;8;15;8;16
7229;0;3;8;15;8;16
7230;0;3;8;15;8;16
7231;0;3;8;15;8;16
7232;0;3;8;15;8;16
7233;0;3;8;15;8;16
7234;0;3;8;15;8;16
7235;0;3;8;15;8;16
7236;0;3;8;15;8;16
7237;0;3;8;15;8;16
7238;0;3;8;15;8;16
7239;0;3;8;15;8;16
7240;0;3;8;15;8;16
7241;0;3;8;15;8;16
7242;0;3;8;15;8;16
7243;0;3;8;15;8;16
7244;0;3;8;15;8;16
7245;0;3;8;15;8;16
7246;0;3;8;15;8;16
7247;0;3;8;15;8;16
7248;0;3;8;15;8;16
7249;0;3;8;15;8;16
7250;0;3;8;15;8;16
7251;0;3;8;15;7;17
7252;0;3;8;15;7;17
7253;0;3;8;15;7;17
7254;0;3;8;15;7;17
7255;0;3;8;15;7;17
7256;0;3;8;15;7;17
7257;0;3;8;15;7;17
7258;0;3;8;15;7;17
7259;0;3;8;15;7;17
7260;0;3;8;15;7;17
7261;0;3;8;15;7;17
7262;0;3;8;15;7;17
7263;0;2;8;16;7;17
7264;0;2;8;16;7;17
7265;0;2;8;16;7;17
7266;0;2;8;16;7;17
7267;0;2;8;16;7;17
7268;0;2;8;16;7;17
7269;0;2;8;16;7;17
7270;0;2;8;16;7;17
7271;0;2;8;16;7;17
7272;0;2;8;16;7;17
7273;0;2;8;16;7;17
7274;0;2;8;16;7;17
7275;0;2;8;16;7;17
7276;0;2;8;16;7;17
7277;0;2;8;16;7;17
7278;0;2;9;16;7;16
7279;0;2;9;16;7;16
7280;0;2;9;16;7;16
7281;0;2;9;16;7;16
7282;0;2;9;16;7;16
7283;0;2;9;16;7;16
7284;0;2;9;16;7;16
7285;0;2;9;16;7;16
7286;0;2;9;16;7;16
7287;0;2;9;16;7;16
7288;0;2;9;16;7;16
7289;0;2;9;16;7;16
7290;0;2;9;16;7;16
7291;0;2;9;16;7;16
7292;0;2;9;16;7;16
7293;0;2;9;16;7;16
7294;0;2;9;16;7;16
7295;0;2;9;16;7;16
7296;0;2;9;16;7;16
7297;0;2;9;16;7;16
7298;0;2;9;16;7;16
7299;0;2;9;16;7;16
7300;0;2;9;16;7;16
7301;0;2;9;16;7;16
7302;0;2;9;16;7;16
7303;0;2;9;16;7;16
7304;0;2;9;16;7;16
7305;0;2;9;16;7;16
7306;0;2;9;16;7;16
7307;0;2;9;16;7;16
7308;0;2;9;16;7;16
7309;0;2;9;16;7;16
7310;0;2;9;16;7;16
7311;0;2;9;16;7;16
7312;0;2;9;16;7;16
7313;0;2;9;16;7;16
7314;0;2;9;16;7;16
7315;0;2;9;16;7;16
