time;0;1;2;3;4;5
7329;0;1;9;6;12;22
7330;0;1;9;6;12;22
7331;0;1;9;6;12;22
7332;0;1;9;6;12;22
7333;0;1;9;6;12;22
7334;0;1;9;6;12;22
7335;0;1;9;6;12;22
7336;0;1;9;6;12;22
7337;0;1;9;6;12;22
7338;0;1;9;6;12;22
7339;0;1;9;6;12;22
7340;0;1;9;6;12;22
7341;0;1;9;6;12;22
7342;0;1;9;6;12;22
7343;0;1;9;6;12;22
7344;0;1;9;6;12;22
7345;0;1;9;6;12;22
7346;0;1;9;6;12;22
7347;0;1;9;6;12;22
7348;0;1;9;6;12;22
7349;0;1;9;6;12;22
7350;0;1;9;6;12;22
7351;0;1;9;6;12;22
7352;0;1;9;6;12;22
7353;0;1;9;6;12;22
7354;0;1;9;6;12;22
7355;0;1;9;6;12;22
7356;0;1;9;6;12;22
7357;0;1;9;6;12;22
7358;0;1;9;6;12;22
7359;0;1;9;6;12;22
7360;0;1;9;6;12;22
7361;0;1;9;6;12;22
7362;0;1;9;6;12;22
7363;0;1;9;6;12;22
7364;0;1;9;6;12;22
7365;0;1;9;6;12;22
7366;0;1;9;6;12;22
7367;0;1;9;6;12;22
7368;0;1;9;6;12;22
7369;0;1;9;6;12;22
7370;0;1;9;6;12;22
7371;0;1;9;6;12;22
7372;0;1;10;6;12;21
7373;0;1;10;6;12;21
7374;0;1;10;6;12;21
7375;0;1;10;6;12;21
7376;0;1;10;6;12;21
7377;0;1;10;6;12;21
7378;0;1;10;6;12;21
7379;0;1;10;6;12;21
7380;0;1;10;6;12;21
7381;0;1;10;6;12;21
7382;0;1;10;6;12;21
7383;0;1;10;6;12;21
7384;0;1;10;6;12;21
7385;0;1;10;6;12;21
7386;0;1;10;6;12;21
7387;0;1;10;6;12;21
7388;0;1;10;6;12;21
7389;0;1;10;6;12;21
7390;0;1;10;6;12;21
7391;0;1;10;6;12;21
7392;0;1;10;6;12;21
7393;0;1;10;6;12;21
7394;0;1;10;6;12;21
7395;0;1;10;6;12;21
7396;0;1;10;6;12;21
7397;0;1;10;6;12;21
7398;0;1;10;6;12;21
7399;0;1;10;6;12;21
7400;0;1;10;6;12;21
7401;0;1;10;6;12;21
7402;0;1;10;6;12;21
7403;0;1;10;6;12;21
7404;0;1;10;6;12;21
7405;0;1;10;6;12;21
7406;0;1;10;6;12;21
7407;0;1;10;6;12;21
7408;0;1;10;6;12;21
7409;0;1;10;6;12;21
7410;0;1;10;6;13;20
7411;0;1;10;6;13;20
7412;0;1;10;6;13;20
7413;0;1;10;6;13;20
7414;0;1;10;6;13;20
7415;0;1;10;6;13;20
7416;0;1;10;7;12;20
7417;0;1;10;7;12;20
7418;0;1;9;7;12;21
7419;0;1;9;7;12;21
7420;0;1;9;7;12;21
7421;0;1;9;7;12;21
7422;0;1;9;7;12;21
7423;0;1;9;7;12;21
7424;0;1;9;8;12;20
7425;0;1;9;8;12;20
7426;0;1;9;8;12;20
7427;0;1;9;8;12;20
7428;0;1;9;8;12;20
7429;0;1;9;8;12;20
7430;0;1;9;8;12;20
7431;0;1;10;8;12;19
7432;0;1;10;8;12;19
7433;0;1;10;8;12;19
7434;0;1;10;8;12;19
7435;0;1;10;8;12;19
7436;0;1;10;8;12;19
7437;0;1;10;8;12;19
7438;0;1;10;8;13;18
7439;0;1;10;8;13;18
7440;0;1;10;8;13;18
7441;0;1;10;8;13;18
7442;0;1;10;8;13;18
7443;0;1;10;8;12;19
7444;0;1;10;8;12;19
7445;0;1;10;8;12;19
7446;0;1;10;8;12;19
7447;0;1;10;8;12;19
7448;0;1;10;8;12;19
7449;0;1;10;8;12;19
7450;0;1;11;8;12;18
7451;0;1;11;8;12;18
7452;0;1;11;8;12;18
7453;0;1;11;8;12;18
7454;0;1;11;8;12;18
7455;0;1;11;8;12;18
7456;0;1;11;8;12;18
7457;0;1;11;8;12;18
7458;0;1;11;8;12;18
7459;0;1;11;8;12;18
7460;0;1;11;8;12;18
7461;0;1;11;8;12;18
7462;0;1;11;8;12;18
7463;0;1;11;8;12;18
7464;0;1;11;8;12;18
7465;0;1;11;8;12;18
7466;0;1;11;8;12;18
7467;0;1;11;8;12;18
7468;0;1;11;8;12;18
7469;0;1;11;8;12;18
7470;0;1;11;8;12;18
7471;0;1;11;8;12;18
7472;0;1;11;8;12;18
7473;0;1;11;8;12;18
7474;0;1;11;8;12;18
7475;0;1;11;8;12;18
7476;0;1;11;8;12;18
7477;0;1;11;8;12;18
7478;0;1;11;8;12;18
7479;0;1;11;8;12;18
7480;0;1;11;8;12;18
7481;0;1;11;8;12;18
7482;0;1;11;8;12;18
7483;0;1;11;8;12;18
7484;0;1;11;8;12;18
7485;0;1;11;8;12;18
7486;0;1;11;8;12;18
7487;0;1;11;8;12;18
7488;0;1;11;8;12;18
7489;0;1;11;8;11;19
7490;0;1;11;8;11;19
7491;0;1;11;8;11;19
7492;0;1;11;8;11;19
7493;0;1;11;8;11;19
7494;0;1;11;8;11;19
7495;0;1;11;8;11;19
7496;0;1;11;8;11;19
7497;0;2;10;8;11;19
7498;0;2;10;8;11;19
7499;0;2;10;8;11;19
7500;0;2;10;8;11;19
7501;0;2;10;8;11;19
7502;0;2;10;8;11;19
7503;0;2;11;8;10;19
7504;0;2;11;8;10;19
7505;0;2;11;8;10;19
7506;0;2;11;8;10;19
7507;0;2;11;8;10;19
7508;0;2;11;8;10;19
7509;0;2;11;8;10;19
7510;0;2;11;8;10;19
7511;0;2;11;8;10;19
7512;0;2;11;8;10;19
7513;0;2;11;8;10;19
7514;0;2;11;8;10;19
7515;0;2;11;8;10;19
7516;0;2;11;8;10;19
7517;0;2;11;8;10;19
7518;0;2;11;8;10;19
7519;0;2;11;8;10;19
7520;0;2;11;8;10;19
7521;0;2;12;8;10;18
7522;0;2;12;8;10;18
7523;0;2;12;8;10;18
7524;0;2;12;8;10;18
7525;0;2;12;8;10;18
7526;0;2;12;8;10;18
7527;0;2;12;8;10;18
7528;0;2;12;8;10;18
7529;0;2;12;8;10;18
7530;0;2;12;8;10;18
7531;0;2;13;7;10;18
7532;0;2;13;7;10;18
7533;0;2;13;7;10;18
7534;0;2;13;7;10;18
7535;0;2;13;7;10;18
7536;0;2;13;7;10;18
7537;0;2;13;7;10;18
7538;0;2;13;7;10;18
7539;0;2;13;7;10;18
7540;0;2;13;7;10;18
7541;0;2;13;7;10;18
7542;0;2;13;7;10;18
7543;0;3;12;7;10;18
7544;0;3;12;7;10;18
7545;0;3;12;7;10;18
7546;0;3;12;7;10;18
7547;0;3;12;7;10;18
7548;0;3;12;7;10;18
7549;0;3;12;7;10;18
7550;0;3;12;7;10;18
7551;0;3;12;7;10;18
7552;0;3;12;7;10;18
7553;0;3;12;7;10;18
7554;0;3;12;7;10;18
7555;0;3;12;7;10;18
7556;0;3;12;7;10;18
7557;0;3;12;7;10;18
7558;0;3;12;7;10;18
7559;0;3;12;7;10;18
7560;0;3;12;7;10;18
7561;0;3;11;7;10;19
7562;0;3;11;7;10;19
7563;0;3;11;7;10;19
7564;0;3;11;7;10;19
7565;0;3;11;7;10;19
7566;0;3;11;7;10;19
7567;0;3;11;7;10;19
7568;0;3;11;7;10;19
7569;0;3;11;7;10;19
7570;0;3;11;7;10;19
7571;0;3;11;7;10;19
7572;0;3;11;7;10;19
7573;0;3;11;7;10;19
7574;0;3;11;7;10;19
7575;0;3;11;7;10;19
7576;0;3;11;7;10;19
7577;0;3;11;7;10;19
7578;0;3;11;7;10;19
7579;0;3;11;6;10;20
7580;0;3;11;6;10;20
7581;0;3;11;6;10;20
7582;0;3;11;6;10;20
7583;0;3;11;6;10;20
7584;0;3;11;6;10;20
7585;0;3;11;6;10;20
7586;0;3;11;6;10;20
7587;0;3;11;6;10;20
7588;0;3;11;6;10;20
7589;0;3;11;6;10;20
7590;0;3;11;6;10;20
7591;0;3;11;6;10;20
7592;0;3;11;7;10;19
7593;0;3;11;7;10;19
7594;0;3;11;7;10;19
7595;0;3;11;7;10;19
7596;0;3;11;7;10;19
7597;0;3;11;7;10;19
7598;0;3;11;7;10;19
7599;0;3;11;7;11;18
7600;0;3;11;7;11;18
7601;0;3;11;7;11;18
7602;0;3;11;7;11;18
7603;0;3;11;7;11;18
7604;0;3;11;7;11;18
7605;0;3;11;7;11;18
7606;0;3;11;7;11;18
7607;0;3;11;8;11;17
7608;0;3;11;9;10;17
7609;0;3;11;9;10;17
7610;0;3;11;9;10;17
7611;0;3;11;9;10;17
7612;0;3;11;9;10;17
7613;0;3;11;9;10;17
7614;0;3;11;9;10;17
7615;0;3;11;9;10;17
7616;0;3;11;9;10;17
7617;0;3;11;10;9;17
7618;0;3;11;10;9;17
7619;0;3;11;10;9;17
7620;0;3;11;10;9;17
7621;0;3;11;10;9;17
7622;0;3;11;10;9;17
7623;0;3;11;10;9;17
7624;0;3;11;10;9;17
7625;0;3;11;10;9;17
7626;0;3;11;10;9;17
7627;0;3;11;10;9;17
7628;0;3;11;10;9;17
7629;0;3;11;10;9;17
7630;0;3;11;10;9;17
7631;0;3;11;10;9;17
7632;0;3;11;10;9;17
7633;0;3;11;10;9;17
7634;0;3;11;10;9;17
7635;0;3;11;10;9;17
7636;0;3;11;10;9;17
7637;0;3;11;10;9;17
7638;0;3;11;10;9;17
7639;0;3;11;11;8;17
7640;0;3;11;10;8;18
7641;0;3;11;10;8;18
7642;0;3;11;10;8;18
7643;0;3;11;10;8;18
7644;0;3;11;10;8;18
7645;0;3;11;10;8;18
7646;0;3;11;10;8;18
7647;0;3;11;10;8;18
7648;0;3;11;10;8;18
7649;0;3;11;10;8;18
7650;0;3;11;10;8;18
7651;0;3;11;10;8;18
7652;0;3;11;10;8;18
7653;0;3;11;10;8;18
7654;0;3;11;10;8;18
7655;0;3;11;10;8;18
7656;0;3;11;10;8;18
7657;0;3;11;10;8;18
7658;0;3;11;10;8;18
7659;0;3;11;10;8;18
7660;0;3;11;10;8;18
7661;0;3;11;11;8;17
7662;0;3;11;11;8;17
7663;0;3;11;11;8;17
7664;0;3;11;11;8;17
7665;0;3;11;11;8;17
7666;0;3;11;11;8;17
7667;0;3;11;11;8;17
7668;0;3;11;11;8;17
7669;0;3;11;11;8;17
7670;0;3;11;11;8;17
7671;0;3;11;11;8;17
7672;0;3;11;11;8;17
7673;0;3;11;11;8;17
7674;0;3;11;11;8;17
7675;0;3;11;11;8;17
7676;0;3;11;11;8;17
7677;0;3;11;11;8;17
7678;0;3;11;11;8;17
7679;0;3;11;11;8;17
7680;0;3;11;11;8;17
7681;0;3;11;11;8;17
7682;0;3;11;11;8;17
7683;0;3;11;11;8;17
7684;0;3;11;11;8;17
7685;0;3;11;11;8;17
7686;0;3;11;11;8;17
7687;0;3;11;11;8;17
7688;0;3;11;11;8;17
7689;0;3;11;11;8;17
7690;0;3;11;11;8;17
7691;0;3;11;11;8;17
7692;0;3;11;11;9;16
7693;0;3;11;11;9;16
7694;0;3;11;11;9;16
7695;0;3;11;11;9;16
7696;0;3;11;11;9;16
7697;0;3;11;11;9;16
7698;0;3;11;11;9;16
7699;0;3;11;11;9;16
7700;0;3;11;11;9;16
7701;0;3;11;11;9;16
7702;0;3;11;11;9;16
7703;0;3;11;11;9;16
7704;0;3;11;11;9;16
7705;0;3;11;11;9;16
7706;0;3;11;11;9;16
7707;0;3;11;11;9;16
7708;0;3;11;10;10;16
7709;0;3;11;10;10;16
7710;0;3;11;10;10;16
7711;0;3;11;10;10;16
7712;0;3;11;10;10;16
7713;0;3;11;10;10;16
7714;0;3;11;10;10;16
7715;0;3;11;10;10;16
7716;0;3;11;10;10;16
7717;0;3;11;10;10;16
7718;0;3;11;10;10;16
7719;0;3;11;10;10;16
7720;0;3;11;10;10;16
7721;0;3;11;10;10;16
7722;0;3;11;10;10;16
7723;0;3;11;10;10;16
7724;0;3;11;10;9;17
7725;0;3;11;10;9;17
7726;0;3;11;10;9;17
7727;0;3;12;9;9;17
7728;0;3;12;9;9;17
7729;0;3;12;9;9;17
7730;0;3;12;9;9;17
7731;0;3;12;9;9;17
7732;0;3;12;9;9;17
7733;0;3;12;9;9;17
7734;0;3;12;9;9;17
7735;0;3;12;9;9;17
7736;0;3;12;9;9;17
7737;0;3;12;9;9;17
7738;0;3;12;9;9;17
7739;0;3;12;9;9;17
7740;0;3;12;9;9;17
7741;0;3;12;9;9;17
7742;0;3;12;9;9;17
7743;0;3;12;9;9;17
7744;0;3;12;8;9;18
7745;0;3;12;8;9;18
7746;0;3;12;8;9;18
7747;0;3;12;8;9;18
7748;0;3;12;8;9;18
7749;0;3;12;8;9;18
7750;0;3;12;8;9;18
7751;0;3;12;8;9;18
7752;0;3;12;8;9;18
7753;0;3;12;8;9;18
7754;0;3;12;8;9;18
7755;0;3;12;8;9;18
7756;0;3;12;8;9;18
7757;0;3;12;8;9;18
7758;0;3;12;8;9;18
7759;0;3;12;8;9;18
7760;0;3;12;8;9;18
7761;0;3;12;8;9;18
7762;0;3;12;8;9;18
7763;0;3;12;8;9;18
7764;0;3;12;8;9;18
7765;0;3;12;8;9;18
7766;0;3;12;9;8;18
7767;0;3;12;9;8;18
7768;0;3;12;9;8;18
7769;0;3;12;9;8;18
7770;0;3;12;9;8;18
7771;0;3;12;9;8;18
7772;0;3;12;9;8;18
7773;0;3;12;9;8;18
7774;0;3;12;9;8;18
7775;0;3;12;9;8;18
7776;0;3;12;9;8;18
7777;0;3;12;9;8;18
7778;0;3;12;9;8;18
7779;0;3;11;9;9;18
7780;0;3;10;9;9;19
7781;0;3;10;9;9;19
7782;0;3;10;9;9;19
7783;0;3;10;9;9;19
7784;0;3;10;9;9;19
7785;0;3;10;9;9;19
7786;0;3;10;9;9;19
7787;0;3;10;9;9;19
7788;0;3;11;9;9;18
7789;0;3;11;9;9;18
7790;0;3;11;9;9;18
7791;0;3;11;9;9;18
7792;0;3;11;9;9;18
7793;0;3;11;9;9;18
7794;0;3;11;9;9;18
7795;0;3;11;9;9;18
7796;0;3;11;9;9;18
7797;0;3;11;9;9;18
7798;0;3;11;9;9;18
7799;0;3;11;9;9;18
7800;0;3;11;9;9;18
7801;0;3;12;9;9;17
7802;0;3;12;9;9;17
7803;0;3;12;9;9;17
7804;0;2;12;9;10;17
7805;0;2;12;9;10;17
7806;0;2;12;9;10;17
7807;0;2;12;9;10;17
7808;0;2;12;9;10;17
7809;0;2;12;9;10;17
7810;0;2;12;9;10;17
7811;0;2;12;9;10;17
7812;0;2;12;9;10;17
7813;0;2;12;9;10;17
7814;0;2;12;9;10;17
7815;0;2;12;9;10;17
7816;0;2;12;9;10;17
7817;0;2;12;9;10;17
7818;0;2;12;9;10;17
7819;0;2;12;8;10;18
7820;0;2;12;8;10;18
7821;0;2;12;8;10;18
7822;0;2;12;8;10;18
7823;0;2;12;8;10;18
7824;0;2;12;8;10;18
7825;0;2;12;8;10;18
7826;0;2;12;6;10;20
7827;0;2;12;6;10;20
7828;0;2;11;6;11;20
7829;0;2;11;6;11;20
7830;0;2;11;6;11;20
7831;0;2;11;6;11;20
7832;0;2;11;6;11;20
7833;0;2;11;6;11;20
7834;0;2;11;6;11;20
7835;0;2;11;6;11;20
7836;0;2;11;6;11;20
7837;0;2;11;6;11;20
7838;0;2;11;6;11;20
7839;0;2;11;6;11;20
7840;0;2;11;6;11;20
7841;0;2;11;6;11;20
7842;0;2;11;6;11;20
7843;0;2;11;6;11;20
7844;0;2;11;6;11;20
7845;0;2;11;6;11;20
7846;0;2;11;6;11;20
7847;0;2;11;6;11;20
7848;0;2;11;6;11;20
7849;0;2;11;6;11;20
7850;0;2;11;6;11;20
7851;0;2;11;6;11;20
7852;0;2;11;6;11;20
7853;0;2;11;6;11;20
7854;0;2;11;6;11;20
7855;0;2;11;6;11;20
7856;0;2;11;6;11;20
7857;0;2;11;6;11;20
7858;0;2;11;6;11;20
7859;0;2;11;6;11;20
7860;0;2;11;6;11;20
7861;0;2;11;6;11;20
7862;0;2;11;6;11;20
7863;0;2;11;6;11;20
7864;0;2;11;6;11;20
7865;0;2;11;6;11;20
7866;0;2;11;6;11;20
7867;0;2;11;6;11;20
7868;0;2;11;6;11;20
7869;0;2;11;6;11;20
7870;0;2;11;6;11;20
7871;0;2;11;6;11;20
7872;0;2;11;6;11;20
7873;0;2;11;6;11;20
7874;0;2;11;6;11;20
7875;0;2;11;6;11;20
7876;0;2;11;6;11;20
7877;0;2;11;6;11;20
7878;0;2;10;7;11;20
7879;0;2;10;7;10;21
7880;0;2;10;7;10;21
7881;0;2;10;7;10;21
7882;0;2;10;7;10;21
7883;0;2;10;7;10;21
7884;0;2;10;7;10;21
7885;0;2;10;7;10;21
7886;0;2;10;7;10;21
7887;0;2;10;7;10;21
7888;0;2;10;7;10;21
7889;0;2;10;7;10;21
7890;0;2;10;7;10;21
7891;0;2;10;7;10;21
7892;0;2;10;7;10;21
7893;0;2;10;7;10;21
7894;0;2;10;7;10;21
7895;0;2;10;7;10;21
7896;0;2;10;7;10;21
7897;0;2;10;7;10;21
7898;0;2;10;7;10;21
7899;0;2;10;7;10;21
7900;0;2;10;7;10;21
7901;0;2;10;7;10;21
7902;0;2;10;7;10;21
7903;0;2;10;7;10;21
7904;0;2;10;7;10;21
7905;0;2;10;7;10;21
7906;0;2;10;7;10;21
7907;0;2;10;7;10;21
7908;0;2;10;7;10;21
7909;0;2;10;7;10;21
7910;0;2;10;7;10;21
7911;0;2;10;7;9;22
7912;0;2;10;7;9;22
7913;0;2;10;7;9;22
7914;0;2;10;7;9;22
7915;0;2;10;7;9;22
7916;0;2;10;7;9;22
7917;0;2;10;7;9;22
7918;0;2;10;7;9;22
7919;0;2;10;7;9;22
7920;0;2;10;7;9;22
7921;0;2;10;7;9;22
7922;0;2;10;7;9;22
7923;0;2;10;7;9;22
7924;0;2;10;7;9;22
7925;0;2;10;7;9;22
7926;0;2;10;7;9;22
7927;0;2;10;7;9;22
7928;0;2;10;7;9;22
7929;0;2;10;7;9;22
7930;0;2;10;7;9;22
7931;0;2;10;7;9;22
7932;0;2;10;7;9;22
7933;0;2;10;7;9;22
7934;0;2;10;7;9;22
7935;0;2;10;7;9;22
7936;0;2;10;7;9;22
7937;0;2;10;7;9;22
7938;0;2;10;7;9;22
7939;0;2;10;7;9;22
7940;0;2;10;7;9;22
7941;0;2;10;7;9;22
7942;0;2;10;7;9;22
7943;0;2;10;7;9;22
7944;0;2;10;7;9;22
7945;0;2;10;7;9;22
7946;0;2;10;7;9;22
7947;0;2;10;7;9;22
7948;0;2;10;7;9;22
7949;0;2;10;7;9;22
7950;0;2;10;7;9;22
7951;0;2;10;7;9;22
7952;0;2;10;7;9;22
7953;0;2;10;7;9;22
7954;0;2;10;7;9;22
7955;0;2;10;7;9;22
7956;0;2;10;7;9;22
7957;0;2;10;7;9;22
7958;0;2;10;7;9;22
7959;0;2;10;6;10;22
7960;0;2;10;6;10;22
7961;0;2;10;6;10;22
7962;0;2;10;6;10;22
7963;0;2;10;6;10;22
7964;0;2;10;6;10;22
7965;0;2;10;6;10;22
7966;0;2;10;6;10;22
7967;0;2;10;6;10;22
7968;0;2;10;6;10;22
7969;0;2;10;6;10;22
7970;0;2;10;6;10;22
7971;0;2;10;6;10;22
7972;0;2;10;6;10;22
7973;0;2;10;6;10;22
7974;0;2;10;6;10;22
7975;0;2;10;6;10;22
7976;0;2;10;6;10;22
7977;0;2;10;6;10;22
7978;0;2;10;6;10;22
7979;0;2;10;6;10;22
7980;0;2;10;6;10;22
7981;0;2;10;6;10;22
7982;0;2;10;6;10;22
7983;0;2;10;6;10;22
7984;0;2;10;6;10;22
7985;0;2;10;6;10;22
7986;0;2;10;6;10;22
7987;0;2;10;6;10;22
7988;0;2;10;6;10;22
7989;0;2;10;6;10;22
7990;0;2;10;6;10;22
7991;0;2;10;6;10;22
7992;0;2;10;6;10;22
7993;0;2;10;6;10;22
7994;0;2;10;6;10;22
7995;0;2;10;6;10;22
7996;0;2;10;6;10;22
7997;0;2;10;6;10;22
7998;0;2;10;6;10;22
7999;0;2;10;6;10;22
8000;0;2;10;6;10;22
8001;0;2;10;6;10;22
8002;0;2;10;6;10;22
8003;0;2;10;6;10;22
8004;0;2;10;6;10;22
8005;0;2;10;6;10;22
8006;0;2;10;6;10;22
8007;0;2;10;6;10;22
8008;0;2;10;6;10;22
8009;0;2;10;6;10;22
8010;0;2;10;6;10;22
8011;0;2;10;6;10;22
8012;0;2;10;6;10;22
8013;0;2;10;6;10;22
8014;0;2;10;6;10;22
8015;0;2;10;6;10;22
8016;0;1;11;6;10;22
8017;0;1;11;6;10;22
8018;0;1;11;6;10;22
8019;0;1;11;6;10;22
8020;0;1;11;6;10;22
8021;0;1;11;6;10;22
8022;0;1;11;6;10;22
8023;0;1;11;6;10;22
8024;0;1;11;6;10;22
8025;0;1;11;6;10;22
8026;0;1;11;6;10;22
8027;0;1;11;6;10;22
8028;0;1;11;6;10;22
8029;0;1;11;6;10;22
8030;0;1;11;6;10;22
8031;0;1;11;6;10;22
8032;0;1;11;6;10;22
8033;0;1;11;6;10;22
8034;0;1;11;6;10;22
8035;0;1;11;5;10;23
8036;0;1;11;5;10;23
8037;0;1;11;5;10;23
8038;0;1;11;5;10;23
8039;0;1;11;5;10;23
8040;0;1;11;5;10;23
8041;0;1;11;5;10;23
8042;0;1;11;5;10;23
8043;0;1;11;5;10;23
8044;0;1;11;5;10;23
8045;0;1;11;5;10;23
8046;0;1;11;5;10;23
8047;0;1;11;5;10;23
8048;0;1;11;5;10;23
8049;0;1;11;5;10;23
8050;0;1;11;5;10;23
8051;0;1;11;5;10;23
8052;0;1;11;5;10;23
8053;0;1;11;5;10;23
8054;0;1;11;5;10;23
8055;0;1;11;5;10;23
8056;0;1;11;5;10;23
8057;0;1;11;5;10;23
8058;0;1;11;5;10;23
8059;0;1;11;5;10;23
8060;0;1;11;5;10;23
8061;0;1;11;5;10;23
8062;0;1;11;5;10;23
8063;0;1;11;5;10;23
8064;0;1;11;5;10;23
8065;0;1;11;5;10;23
8066;0;1;11;5;10;23
8067;0;1;11;5;10;23
8068;0;1;11;5;10;23
8069;0;1;11;5;10;23
8070;0;1;11;5;10;23
8071;0;1;11;5;10;23
8072;0;1;11;5;10;23
8073;0;1;11;5;10;23
8074;0;1;11;5;10;23
8075;0;1;11;5;10;23
8076;0;1;11;5;10;23
8077;0;1;11;5;10;23
8078;0;1;11;5;10;23
8079;0;1;11;5;10;23
8080;0;1;11;5;10;23
8081;0;1;11;5;10;23
8082;0;1;11;5;10;23
8083;0;1;11;5;10;23
8084;0;1;11;5;10;23
8085;0;1;11;5;10;23
8086;0;1;11;5;10;23
8087;0;1;11;5;10;23
8088;0;1;11;5;10;23
8089;0;1;11;5;10;23
8090;0;1;11;5;10;23
8091;0;1;11;5;10;23
8092;0;1;11;5;10;23
8093;0;1;11;5;10;23
8094;0;1;11;5;10;23
8095;0;1;11;5;10;23
8096;0;1;11;5;10;23
8097;0;1;11;5;10;23
8098;0;1;11;5;10;23
8099;0;1;11;5;10;23
8100;0;1;11;5;10;23
8101;0;1;11;5;10;23
8102;0;1;11;5;10;23
8103;0;1;11;5;10;23
8104;0;1;11;5;10;23
8105;0;1;11;5;10;23
8106;0;1;11;5;10;23
8107;0;1;11;5;10;23
8108;0;1;11;5;10;23
8109;0;1;11;5;10;23
8110;0;1;11;5;10;23
8111;0;1;11;5;10;23
8112;0;1;11;5;10;23
8113;0;1;11;5;10;23
8114;0;1;11;5;10;23
8115;0;1;11;5;10;23
8116;0;1;11;5;10;23
8117;0;1;11;5;10;23
8118;0;1;11;5;10;23
8119;0;1;11;5;10;23
8120;0;1;11;5;10;23
8121;0;1;11;5;10;23
8122;0;1;11;5;10;23
8123;0;1;11;5;10;23
8124;0;1;11;5;10;23
8125;0;1;11;5;10;23
8126;0;1;11;5;10;23
8127;0;1;11;5;10;23
8128;0;1;11;5;10;23
8129;0;1;11;5;10;23
8130;0;1;11;5;10;23
8131;0;1;11;5;10;23
8132;0;1;11;5;10;23
8133;0;1;11;5;10;23
8134;0;1;11;5;10;23
8135;0;1;11;5;10;23
8136;0;1;11;5;10;23
8137;0;1;11;5;10;23
8138;0;1;11;5;10;23
8139;0;1;12;5;10;22
8140;0;1;12;5;10;22
8141;0;1;12;5;10;22
8142;0;1;12;5;10;22
8143;0;1;12;5;10;22
8144;0;1;12;5;10;22
8145;0;1;12;5;10;22
8146;0;1;12;5;10;22
8147;0;1;12;5;10;22
8148;0;1;12;5;10;22
8149;0;1;12;5;11;21
8150;0;1;12;5;13;19
8151;0;1;12;5;13;19
8152;0;1;12;5;13;19
8153;0;1;12;5;13;19
8154;0;1;12;5;13;19
8155;0;1;12;5;13;19
8156;0;1;13;5;13;18
8157;0;1;13;5;14;17
8158;0;1;13;5;14;17
8159;0;1;13;5;14;17
8160;0;1;13;4;15;17
8161;0;1;13;4;15;17
8162;0;1;13;4;15;17
8163;0;1;13;4;15;17
8164;0;1;13;4;15;17
8165;0;1;13;4;15;17
8166;0;1;13;4;15;17
8167;0;1;13;4;15;17
8168;0;1;13;4;15;17
8169;0;1;13;4;15;17
8170;0;1;13;4;15;17
8171;0;1;13;4;15;17
8172;0;1;13;4;15;17
8173;0;1;13;4;15;17
8174;0;1;13;4;15;17
8175;0;1;13;4;15;17
8176;0;1;13;4;16;16
8177;0;1;13;4;16;16
8178;0;1;13;4;16;16
8179;0;1;13;4;17;15
8180;0;1;13;4;17;15
8181;0;1;13;4;17;15
8182;0;1;13;4;17;15
8183;0;1;13;4;17;15
8184;0;1;13;4;17;15
8185;0;1;13;4;16;16
8186;0;1;13;4;16;16
8187;0;1;13;4;16;16
8188;0;1;12;4;16;17
8189;0;1;12;4;16;17
8190;0;1;12;4;16;17
8191;0;1;12;4;16;17
8192;0;1;12;4;16;17
8193;0;1;12;4;15;18
8194;0;1;12;4;15;18
8195;0;1;12;4;15;18
8196;0;1;12;4;15;18
8197;0;1;12;4;15;18
8198;0;1;12;4;15;18
8199;0;1;13;4;15;17
8200;0;1;13;4;15;17
8201;0;1;13;4;15;17
8202;0;1;13;4;15;17
8203;0;1;13;4;15;17
8204;0;1;13;4;15;17
8205;0;1;13;4;15;17
8206;0;1;13;4;15;17
8207;0;1;13;4;15;17
8208;0;1;13;4;15;17
8209;0;1;13;4;15;17
8210;0;1;13;4;15;17
8211;0;1;13;4;15;17
8212;0;1;13;4;15;17
8213;0;1;13;4;15;17
8214;0;1;13;4;15;17
8215;0;1;13;4;15;17
8216;0;1;13;4;15;17
8217;0;1;13;4;15;17
8218;0;1;13;4;15;17
8219;0;1;13;4;15;17
8220;0;1;13;4;15;17
8221;0;1;13;4;15;17
8222;0;1;13;4;15;17
8223;0;1;13;4;15;17
8224;0;1;13;4;15;17
8225;0;1;13;4;15;17
8226;0;1;13;4;15;17
8227;0;1;13;4;15;17
8228;0;1;13;4;15;17
8229;0;1;13;4;15;17
8230;0;1;13;5;15;16
8231;0;1;12;6;15;16
8232;0;1;12;6;15;16
8233;0;1;12;6;15;16
8234;0;1;12;6;15;16
8235;0;1;12;6;15;16
8236;0;1;12;6;15;16
8237;0;1;12;6;15;16
8238;0;1;12;6;15;16
8239;0;1;12;6;15;16
8240;0;1;12;6;15;16
8241;0;1;12;6;15;16
8242;0;1;12;6;15;16
8243;0;1;12;6;15;16
8244;0;1;12;6;15;16
8245;0;1;12;6;15;16
8246;0;1;12;6;15;16
8247;0;1;11;6;15;17
8248;0;1;11;6;15;17
8249;0;1;11;6;15;17
8250;0;1;11;6;15;17
8251;0;1;11;6;15;17
8252;0;1;11;6;15;17
8253;0;1;11;6;15;17
8254;0;1;11;6;15;17
8255;0;1;11;6;15;17
8256;0;1;11;6;15;17
8257;0;1;11;6;15;17
8258;0;1;11;6;15;17
8259;0;1;11;6;15;17
8260;0;1;11;6;15;17
